SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.cjme.com/2025/01/02/former-united-states-ambassador-discusses-trumps-tariff-threats-on-the-evan-bray-show/,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","['CAN', 'MEX']","['CANADA', 'MEXICO']","[61, 61]","[6, 6]","[61, 61]","[6.4, 6.4]","[2.44215938303342, 2.44215938303342]"
https://www.cjme.com/2025/01/05/fbi-probing-new-orleans-truck-attackers-travel-including-2023-trip-to-ontario/,"['USA', 'CAN', 'CAN']","['NEW ORLEANS', 'CANADA', 'CANADA']","[nan, nan, nan]","['CAN', 'SPY', 'SPY']","['ONTARIO', 'INTELLIGENCE SERVICE', 'INTELLIGENCE SERVICE']","[42, 11, 124]","[4, 1, 12]","[42, 11, 124]","[1.9, -0.1, -4.0]","[-3.64424203993006, -3.64424203993006, -3.64424203993006]"
https://www.cjme.com/2025/01/09/alberta-to-send-water-bombers-helicopters-to-help-fight-los-angeles-wildfire/,"['USA', 'USA', 'CAN', 'CAN']","['CALIFORNIA', 'CALIFORNIA', 'SASKATCHEWAN', 'SASKATCHEWAN']","[nan, nan, nan, nan]","['CAN', 'CAN', 'USA', 'USA']","['SASKATCHEWAN', 'SASKATCHEWAN', 'CALIFORNIA', 'CALIFORNIA']","[70, 70, 23, 23]","[7, 7, 2, 2]","[70, 70, 23, 23]","[7.0, 7.0, 3.4, 3.4]","[-3.17460317460318, -3.17460317460318, -3.17460317460318, -3.17460317460318]"
https://www.ckom.com/2025/01/09/woman-from-sask-loses-home-in-california-widlfire/,['USA'],['UNITED STATES'],[nan],['CVL'],['COMMUNITY'],[12],[1],[12],[-0.4],[-4.4980981650651]
https://www.clactonandfrintongazette.co.uk/news/national/uk-today/24843393.safe-travel-los-angeles-amid-wildfires/,"['USA', 'USA', 'GBRGOV', 'GBRGOV']","['UNITED STATES', 'CALIFORNIA', 'UNITED KINGDOM', 'UNITED KINGDOM']","[nan, nan, nan, nan]","['CVL', 'GBRGOV', 'USA', 'USA']","['TRAVELLER', 'UNITED KINGDOM', 'CALIFORNIA', 'CALIFORNIA']","[36, 43, 36, 42]","[3, 4, 3, 4]","[36, 43, 36, 42]","[4.0, 2.8, 4.0, 1.9]","[-1.26182965299684, -1.26182965299684, -1.26182965299684, -1.26182965299684]"
https://www.claimsjournal.com/news/national/2025/01/03/328207.htm,['USA'],['CALIFORNIA'],[nan],[nan],[nan],[12],[1],[12],[-0.4],[-0.842976491717572]
https://www.claimsjournal.com/news/national/2025/01/08/328286.htm,"['USA', 'USACVL']","['CALIFORNIA', 'UNITED STATES']","[nan, nan]","['MEX', nan]","['MEXICO', nan]","[130, 174]","[13, 17]","[130, 174]","[-4.4, -5.0]","[-6.10687022900763, -6.10687022900763]"
https://www.claimsjournal.com/news/national/2025/01/09/328331.htm,['BUS'],['COMPANIES'],[nan],[nan],[nan],[12],[1],[12],[-0.4],[-2.119365710419]
https://www.clevelandjewishnews.com/jns/biden-admin-rushes-agreements-in-jew-hatred-probes-to-shield-schools-from-trump-experts-say/article_afb648d1-e7c5-5033-a9e2-b6c6b4d14f1d.html,"['EDU', 'EDU']","['UNIVERSITY', 'UNIVERSITY']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[30, 30]","[3, 3]","[30, 30]","[4.0, 4.0]","[-2.65957446808511, -2.65957446808511]"
https://www.clevelandjewishnews.com/jns/californians-sue-two-dem-congressmen-for-voting-for-military-aid-for-israel/article_11365b17-ffda-50ae-8941-c51c7c7527e3.html,"['JUD', 'CVL']","['ATTORNEY', 'CONSTITUENT']","[nan, nan]","['MED', 'USA']","['PUBLICATION', 'CALIFORNIA']","[13, 115]","[1, 11]","[13, 115]","[0.4, -2.0]","[-5.14579759862779, -5.14579759862779]"
https://www.clevelandjewishnews.com/jns/code-pink-slammed-for-comparing-california-wildfires-gaza-genocide/article_6a1362f4-4216-5abd-a601-dd9bc8c99f84.html,"['PSE', 'ISR']","['GAZA', 'ISRAEL']","[nan, nan]","['USA', 'USA']","['CALIFORNIA', 'CALIFORNIA']","[160, 160]","[16, 16]","[160, 160]","[-4.0, -4.0]","[-10.064935064935, -10.064935064935]"
https://www.clevelandjewishnews.com/jta/young-jewish-supporters-of-trump-represent-a-religious-and-generational-shift/article_29124f29-f6d8-5c49-96c1-2b6b498a6fb6.html,"['USA', 'USA']","['AMERICAN', 'UNITED STATES']","[nan, nan]","['GOV', 'JEW']","['PRESIDENT', 'JEWISH']","[13, 42]","[1, 4]","[13, 42]","[0.4, 1.9]","[0.65645514223195, 0.65645514223195]"
https://www.click2houston.com/business/2025/01/07/us-justice-department-accuses-six-major-landlords-of-scheming-to-keep-rents-high/,"['BUS', 'BUS']","['LANDLORD', 'LANDLORD']","[nan, nan]","['USA', 'USA']","['CALIFORNIA', 'UNITED STATES']","[112, 112]","[11, 11]","[112, 112]","[-2.0, -2.0]","[-0.71174377224199, -0.71174377224199]"
https://www.click2houston.com/news/local/2025/01/09/i-lost-my-home-houston-rapper-fat-tonys-house-burns-down-during-california-wildfires/,"['USAMED', 'USAMED']","['THE ASSOCIATED PRESS', 'THE ASSOCIATED PRESS']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[1712, 1712]","[17, 17]","[171, 171]","[-9.2, -9.2]","[-7.14285714285714, -7.14285714285714]"
https://www.clickondetroit.com/news/local/2025/01/10/former-macomb-county-priest-resentenced-for-sexual-abuse/,['USA'],['CALIFORNIA'],[nan],['REL'],['PRIEST'],[173],[17],[173],[-5.0],[-5.88235294117647]
https://www.clickorlando.com/business/2025/01/08/meta-rolls-back-hate-speech-rules-as-zuckerberg-cites-recent-elections-as-a-catalyst/,['BUS'],['COMPANY'],[nan],[nan],[nan],[112],[11],[112],[-2.0],[-7.74357281081844]
https://www.clickorlando.com/news/local/2025/01/09/central-florida-volunteers-head-to-southern-california-as-wildfires-continue-to-rage/,[nan],[nan],[nan],['USA'],['FLORIDA'],[43],[4],[43],[2.8],[-3.00539859250284]
https://www.clickorlando.com/news/local/2025/01/09/seminole-county-prescribed-burns-used-to-prevent-raging-fires/,"['USA', 'USA']","['CALIFORNIA', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[12, 40]","[1, 4]","[12, 40]","[-0.4, 1.0]","[-7.45098039215687, -7.45098039215687]"
https://www.clickorlando.com/news/politics/2025/01/08/heres-the-advice-bidens-top-health-official-has-for-robert-f-kennedy-jr/,"['USAMED', 'USA']","['THE ASSOCIATED PRESS', 'UNITED STATES']","[nan, nan]","[nan, 'USAMED']","[nan, 'THE ASSOCIATED PRESS']","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-0.54133023755963, 1.15118421887218]"
https://www.clickorlando.com/news/world/2025/01/03/the-french-quarters-metal-barriers-were-gone-on-new-years-leaving-a-critical-security-gap/,['MOS'],['ISLAMIC'],[nan],['USA'],['UNITED STATES'],[51],[5],[51],[3.4],[-2.90067684077868]
https://www.cnbc.com/2025/01/07/kelly-evans-zuck-and-musk-vs-europe.html,"['IGOEUREEC', 'BUS', 'BUS', 'CHN', 'CHN', 'IGOEUREEC', 'USA']","['EUROPEAN COMMISSION', 'BUSINESS', 'BUSINESS', 'CHINA', 'CHINA', 'EUROPEAN COMMISSION', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan]","['EUR', 'USA', 'USA', nan, 'USA', 'EUR', nan]","['EUROPEAN', 'UNITED STATES', 'UNITED STATES', nan, 'UNITED STATES', 'EUROPEAN', nan]","[10, 10, 10, 172, 172, 130, 1721]","[1, 1, 1, 17, 17, 13, 17]","[10, 10, 10, 172, 172, 130, 172]","[0.0, 0.0, 0.0, -5.0, -5.0, -4.4, -5.0]","[-2.11161387631976, -2.5092953102529, -2.11161387631976, -2.11161387631976, -2.11161387631976, -2.11161387631976, -2.11161387631976]"
https://www.cnbc.com/2025/01/08/shares-of-california-utility-edison-international-drop-more-than-10percent-as-wildfire-rages.html,['USAMED'],['THE ASSOCIATED PRESS'],[nan],[nan],[nan],[174],[17],[174],[-5.0],[-4.57493121132656]
https://www.cnbc.com/2025/01/10/ubs-upgrades-this-solar-stock-to-buy-calls-it-a-clear-market-leader.html,['BUS'],['INVESTOR'],[nan],['GOV'],['ADMINISTRATION'],[70],[7],[70],[7.0],[-0.38461538461538]
https://www.cnbc.com/2025/01/22/kevin-oleary-says-he-will-love-to-do-a-tiktok-deal-but-law-prevents-its-acquisition.html,['CAN'],['CANADA'],[nan],['USA'],['UNITED STATES'],[10],[1],[10],[0.0],[0.0]
https://www.cnet.com/home/internet/i-work-100-percent-remotely-should-the-irs-compensate-for-wfh-internet/,['BUS'],['EMPLOYER'],[nan],[nan],[nan],[114],[11],[114],[-2.0],[-1.48514851485149]
https://www.cnet.com/home/internet/the-government-may-ban-tp-link-routers-this-year-how-worried-should-you-be/,"['BUS', 'BUS', 'USA', 'USA', 'USA']","['COMPANY', 'COMPANY', 'UNITED STATES', 'UNITED STATES', 'CALIFORNIA']","[nan, nan, nan, nan, nan]","['SGP', 'USA', 'BUS', 'BUS', 'BUS']","['SINGAPORE', 'UNITED STATES', 'COMPANY', 'COMPANY', 'COMPANY']","[10, 10, 90, 90, 90]","[1, 1, 9, 9, 9]","[10, 10, 90, 90, 90]","[0.0, 0.0, -2.0, -2.0, -2.0]","[-2.42232754081095, -2.42232754081095, -2.42232754081095, -2.42232754081095, -2.42232754081095]"
https://www.cnet.com/tech/appeals-court-strikes-down-fccs-net-neutrality-rules-citing-supreme-court-decision/,['USA'],['A US'],[nan],['BUS'],['COMPANIES'],[190],[19],[190],[-10.0],[-0.48076923076923]
https://www.cnet.com/tech/at-ces-2025-silence-on-sustainability-as-climate-change-disasters-rage/,['LAB'],['WORKER'],[nan],['CHN'],['ZHENGZHOU'],[143],[14],[143],[-6.5],[-1.62842339008142]
https://www.cnn.com/2025/01/06/business/biden-offshore-drilling-ban-trump/,['USAGOV'],['JOE BIDEN'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[-1.67978961247777]
https://www.cnn.com/2025/01/08/politics/biden-cancels-rome-italy-trip-wildfires-california/,['USAGOV'],['JOE BIDEN'],[nan],['USA'],['LOS ANGELES'],[90],[9],[90],[-2.0],[-5.59440559440559]
https://www.cnn.com/2025/01/09/us/mayor-karen-bass-la-fires-criticism/,"['GHA', 'USA']","['GHANA', 'UNITED STATES']","[nan, nan]","['GHAGOV', nan]","['JOHN DRAMANI MAHAMA', nan]","[17, 30]","[1, 3]","[17, 30]","[0.0, 4.0]","[-3.67887469321361, -3.67887469321361]"
https://www.cnn.com/2025/02/08/us/teachers-ice-immigration-sweeps-schools/,['USA'],['NEW YORK CITY'],[nan],['EDUHLH'],['SCHOOL'],[20],[2],[20],[3.0],[-2.38792137151948]
https://www.cnn.com/politics/live-news/jimmy-carter-lies-in-state-01-07-25/,['USAELI'],['JIMMY CARTER'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-6.87732342007439]
https://www.cnn.com/weather/live-news/los-angeles-wildfires-palisades-eaton-california-01-09-25-hnk,"['USAMIL', 'USA']","['CALIFORNIA', 'NEVADA']","[nan, nan]","[nan, 'USAMIL']","[nan, 'UNITED STATES']","[154, 154]","[15, 15]","[154, 154]","[-7.2, -7.2]","[-5.61622464898596, -5.61622464898596]"
https://www.cnn.com/weather/live-news/los-angeles-wildfires-palisades-eaton-california-01-09-25-hnk/,['USA'],['CALIFORNIA'],[nan],['EDU'],['PROFESSOR'],[10],[1],[10],[0.0],[-3.26843227729899]
https://www.coastfm.co.uk/news/topstories/california-firefighters-battling-wildfire-sweeping,['CVL'],['RESIDENTS'],[nan],['USA'],['UNITED STATES'],[100],[10],[100],[-5.0],[0.75046904315197]
https://www.coastfm.co.uk/news/world/donald-trump-refuses-to-rule-out-military,"['USA', 'CAN']","['UNITED STATES', 'CANADA']","[nan, nan]","['CAN', nan]","['CANADIAN', nan]","[100, 10]","[10, 1]","[100, 10]","[-5.0, 0.0]","[-3.44827586206896, -3.44827586206896]"
https://www.coastsidenews.com/review/news/aenlle-property-in-montara-requires-repeated-inspections/article_21d8c560-cf74-11ef-9ff9-831296fec125.html,['AGR'],['FARMER'],[nan],['BUS'],['BUSINESS'],[90],[9],[90],[-2.0],[-4.0273556231003]
https://www.coloradohometownweekly.com/2025/01/08/california-wildfires-los-angeles-colorado-help-palisades/,['USA'],['COLORADO'],[nan],['GOV'],['STATE OFFICIAL'],[72],[7],[72],[8.3],[-4.61538461538461]
https://www.coloradohometownweekly.com/2025/01/24/colorado-horse-rescue-rolls-out-horse-evacuation-app-in-california/,['USA'],['COLORADO'],[nan],[nan],[nan],[10],[1],[10],[0.0],[2.71370420624152]
https://www.coloradopolitics.com/opinion/what-cards-will-turn-up-in-2025-for-colorado-trumps-america-the-world-sloan/article_9f7de12c-ce51-11ef-87f0-5385f90b9350.html,['USA'],['UNITED STATES'],[nan],['CAN'],['CANADA'],[20],[2],[20],[3.0],[-2.29007633587787]
https://www.columbian.com/news/2025/feb/04/in-car-speed-limiters-considered-as-option-to-tackle-rise-in-wa-traffic-deaths/,"['USA', 'USA']","['CALIFORNIA', 'CALIFORNIA']","[nan, nan]","[nan, nan]","[nan, nan]","[20, 129]","[2, 12]","[20, 129]","[3.0, -5.0]","[-4.74934036939314, -4.74934036939314]"
https://www.columbian.com/news/2025/jan/09/clark-county-firefighters-headed-to-california-to-help-battle-flames/,"['USAGOV', 'GOV', 'GOV', 'USA', 'USA', 'USA', 'USA', 'USAGOV']","['UNITED STATES', 'FIREFIGHTER', 'FIREFIGHTER', 'CALIFORNIA', 'UNITED STATES', 'CALIFORNIA', 'CALIFORNIA', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'USA', 'USA', 'USAGOV', 'USAGOV', 'GOV', 'GOV', 'USA']","['CALIFORNIA', 'CALIFORNIA', 'CALIFORNIA', 'UNITED STATES', 'UNITED STATES', 'FIREFIGHTER', 'FIREFIGHTER', 'UNITED STATES']","[42, 42, 190, 43, 190, 43, 190, 190]","[4, 4, 19, 4, 19, 4, 19, 19]","[42, 42, 190, 43, 190, 43, 190, 190]","[1.9, 1.9, -10.0, 2.8, -10.0, 2.8, -10.0, -10.0]","[-2.54237288135593, -2.54237288135593, -2.54237288135593, -2.54237288135593, -2.54237288135593, -2.54237288135593, -2.54237288135593, -2.54237288135593]"
https://www.columbian.com/news/2025/jan/10/alaska-gov-dunleavy-leading-delegation-to-united-arab-emirates-to-court-investment-in-states-resource-industry/,['USA'],['CALIFORNIA'],[nan],['SPY'],['INTELLIGENCE'],[44],[4],[44],[2.5],[0.973574408901253]
https://www.columbian.com/news/2025/jan/25/for-mich-rep-haley-stevens-the-road-to-the-house-majority-runs-through-the-new-dems/,['CVL'],['VOTER'],[nan],['USA'],['CALIFORNIA'],[30],[3],[30],[4.0],[1.91540303272147]
https://www.comingsoon.net/movies/news/1899727-blake-lively-responds-to-justin-baldonis-250-million-lawsuit,"['USA', nan]","['UNITED STATES', nan]","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-4.92845786963434, -4.92845786963434]"
https://www.construction-physics.com/p/building-apollo,"[nan, 'MIL', 'NMR', 'USA', 'USA', 'USAGOV', 'NMR', 'NMR']","[nan, 'ARMY', 'NORTH AMERICA', 'UNITED STATES', 'UNITED STATES', 'NASA', 'NORTH AMERICA', 'NORTH AMERICA']","[nan, nan, nan, nan, nan, nan, nan, nan]","['NMR', 'USAGOV', 'USA', 'NMR', 'NMR', 'MIL', nan, nan]","['NORTH AMERICA', 'NASA', 'UNITED STATES', 'NORTH AMERICA', 'NORTH AMERICA', 'ARMY', nan, nan]","[20, 43, 20, 20, 190, 42, 12, 20]","[2, 4, 2, 2, 19, 4, 1, 2]","[20, 43, 20, 20, 190, 42, 12, 20]","[3.0, 2.8, 3.0, 3.0, -10.0, 1.9, -0.4, 3.0]","[-1.89397637410914, -1.89397637410914, -1.89397637410914, -1.89397637410914, -1.89397637410914, -1.89397637410914, -1.89397637410914, -1.89397637410914]"
https://www.contractormag.com/media-galleries/media-gallery/55252836/weekly-product-gallery-sonoma-forge-denso-zurn-elkay-oatey-marley-california-faucets,['MED'],['MAGAZINE'],[nan],[nan],[nan],[70],[7],[70],[7.0],[2.4390243902439]
https://www.coronadonewsca.com/news/coronado_city_news/congress-approves-250-million-for-south-bay-international-treatment-plant/article_6b135cec-c946-11ef-9ffd-abe1d8b46d64.html,['USA'],['UNITED STATES'],[nan],['JUD'],['ADVOCATE'],[71],[7],[71],[7.4],[0.0]
https://www.coronadonewsca.com/opinion/u-s-public-schools-no-longer-teaching-civics/article_63e67b36-cee9-11ef-ae6b-e38bc14b78f4.html,['EDU'],['SCHOOL'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[0.174825174825175]
https://www.corvallisadvocate.com/2025/shaffer-and-ellis-elected-to-city-council-leadership-roles-corvallis-dan-rayfield-sworn-as-oregons-attorney-general/,"['USAGOV', 'USA', 'GOV', nan, 'USA', 'USA', 'GOV']","['UNITED STATES', 'UNITED STATES', 'SECRETARY OF STATE', nan, 'CALIFORNIA', 'CALIFORNIA', 'MAYOR']","[nan, nan, nan, nan, nan, nan, nan]","['USA', 'USAGOV', 'USA', 'JUD', 'GOV', 'GOV', 'USA']","['UNITED STATES', 'UNITED STATES', 'CALIFORNIA', 'JUDGE', 'SECRETARY OF STATE', 'MAYOR', 'CALIFORNIA']","[42, 43, 42, 40, 43, 43, 42]","[4, 4, 4, 4, 4, 4, 4]","[42, 43, 42, 40, 43, 43, 42]","[1.9, 2.8, 1.9, 1.0, 2.8, 2.8, 1.9]","[0.11409013120365, 0.11409013120365, 0.11409013120365, -8.69424375423929, 0.11409013120365, 0.11409013120365, 0.11409013120365]"
https://www.cosmopolitan.com/politics/a63373902/los-angeles-fires-how-to-help-explained/,['USA'],['CALIFORNIA'],[nan],['GOV'],['FIREFIGHTER'],[50],[5],[50],[3.5],[-1.5224569476083]
https://www.counterpunch.org/2025/01/03/why-congress-members-face-a-lawsuit-for-funding-israels-war-on-gaza/,"['USA', 'COP', 'USA', 'USACVL']","['UNITED STATES', 'DEPUTY', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan]","['MIL', 'USA', 'USACVL', 'USA']","['MILITARY', 'CALIFORNIA', 'UNITED STATES', 'UNITED STATES']","[70, 40, 62, 62]","[7, 4, 6, 6]","[70, 40, 62, 62]","[7.0, 1.0, 7.4, 7.4]","[-3.70322985569199, -3.23689682530223, -3.56369832070112, -3.56369832070112]"
https://www.counterpunch.org/2025/01/10/burn-hollywood-burn/,['CRM'],['CULPRIT'],[nan],['MED'],['MEDIA'],[10],[1],[10],[0.0],[-5.83333333333334]
https://www.courant.com/2025/01/02/bluey-disney-parks-cruise-line-2025/,['USA'],['CALIFORNIA'],[nan],['MNCUSA'],['DISNEY'],[46],[4],[46],[7.0],[4.64271749755621]
https://www.courant.com/2025/01/02/meghan-markle-ends-instagram-hiatus/,"['GOV', 'USA']","['PRINCE', 'NEW YORK']","[nan, nan]","['USA', 'GOV']","['NEW YORK', 'PRINCE']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[0.28777037993971, 0.28777037993971]"
https://www.courant.com/2025/01/26/fda-spars-with-texas-company-over-unapproved-and-unlicensed-human-amniotic-products/,"['BUS', 'BUS']","['COMPANIES', 'COMPANIES']","[nan, nan]","['USA', nan]","['CALIFORNIA', nan]","[15, 15]","[1, 1]","[15, 15]","[0.0, 0.0]","[-2.10970464135021, -2.10970464135021]"
https://www.cowichanvalleycitizen.com/news/idea-of-canada-joining-us-has-been-a-recurring-concept-7742871,"['USA', 'USA', 'USAGOV', 'USAGOV']","['ALASKA', 'UNITED STATES', 'CALIFORNIA', 'UNITED STATES']","[nan, nan, nan, nan]","['USAGOV', 'USAGOV', 'USA', 'USA']","['CALIFORNIA', 'UNITED STATES', 'ALASKA', 'UNITED STATES']","[57, 57, 57, 57]","[5, 5, 5, 5]","[57, 57, 57, 57]","[8.0, 8.0, 8.0, 8.0]","[-0.2460024600246, -0.2460024600246, -0.2460024600246, -0.2460024600246]"
https://www.cp24.com/news/canada/2025/02/03/canadas-forestry-sector-faces-uncertainty-with-25-per-cent-us-tariffs/,['CANGOV'],['CANADA'],[nan],['USA'],['UNITED STATES'],[20],[2],[20],[3.0],[-4.279316963639]
https://www.cp24.com/politics/queens-park/2025/01/07/china-is-the-problem-ford-says-now-is-not-the-time-for-us-to-disrupt-trade-with-higher-tariffs/,['CAN'],['CANADA'],[nan],['USA'],['UNITED STATES'],[10],[1],[10],[0.0],[-1.21900634576691]
https://www.cpapracticeadvisor.com/2025/01/08/california-ceo-pleads-guilty-to-employment-tax-crimes/153705/,['COP'],['PRISON'],[nan],['USA'],['UNITED STATES'],[173],[17],[173],[-5.0],[-6.81818181818181]
https://www.cpr.org/2025/01/03/man-charged-with-attacking-grand-junction-tv-reporter-is-a-marine-veteran-with-mental-health-challenges-attorney-says/,['AUS'],['VICTORIA'],[nan],['JUD'],['ATTORNEY'],[10],[1],[10],[0.0],[-3.30739299610895]
https://www.cruisehive.com/carnival-cruise-line-confirms-homeport-not-impacted-by-fires/156142,"['USA', 'USA']","['LOS ANGELES', 'LOS ANGELES']","[nan, nan]","['CVL', 'CVL']","['TRAVELER', 'TRAVELER']","[12, 12]","[1, 1]","[12, 12]","[-0.4, -0.4]","[-2.3916292974589, -2.3916292974589]"
https://www.cruisehive.com/why-is-carnival-still-visiting-ports-with-travel-advisories/155582,"['BOL', 'MEX', 'USA', 'USA', 'USA']","['LA PAZ', 'MAZATLAN', 'CALIFORNIA', 'CALIFORNIA', 'CALIFORNIA']","[nan, nan, nan, nan, nan]","['USA', 'USA', 'BOL', 'MEX', 'MEX']","['CALIFORNIA', 'CALIFORNIA', 'LA PAZ', 'MEXICO', 'MAZATLAN']","[42, 42, 43, 43, 43]","[4, 4, 4, 4, 4]","[42, 42, 43, 43, 43]","[1.9, 1.9, 2.8, 2.8, 2.8]","[-2.0997375328084, -2.0997375328084, -2.0997375328084, -2.0997375328084, -2.0997375328084]"
https://www.csmonitor.com/Books/Book-Reviews/2025/0110/10-best-books-january-2025,['MOS'],['MUSLIM'],[nan],['EUR'],['EUROPE'],[186],[18],[186],[-10.0],[-2.23752151462995]
https://www.csmonitor.com/USA/Justice/2025/0109/tiktok-supreme-court-case,"['GOV', 'GOV', 'GOV']","['GOVERNMENT', 'GOVERNMENT', 'GOVERNMENT']","[nan, nan, nan]","['USAEDU', 'USA', 'USAEDU']","['CALIFORNIA', 'UNITED STATES', 'CALIFORNIA']","[172, 172, 40]","[17, 17, 4]","[172, 172, 40]","[-5.0, -5.0, 1.0]","[-3.14417177914111, -2.53230536830855, -3.14417177914111]"
https://www.csmonitor.com/USA/Justice/2025/0120/preemptive-pardons-biden-fauci-milley,"['USA', 'CVL', 'MIL']","['UNITED STATES', 'HUNTER', 'MILITARY OFFICIAL']","[nan, nan, nan]","[nan, nan, 'USA']","[nan, nan, 'UNITED STATES']","[80, 80, 10]","[8, 8, 1]","[80, 80, 10]","[5.0, 5.0, 0.0]","[-0.85470085470085, -0.85470085470085, -0.85470085470085]"
https://www.csmonitor.com/USA/Politics/2025/0102/house-speaker-johnson-trump-musk,"['USA', 'GOV', 'GOV']","['UNITED STATES', 'PRESIDENT', 'PRESIDENT']","[nan, nan, nan]","[nan, 'CVL', 'CVL']","[nan, 'SCIENTIST', 'SCIENTIST']","[111, 129, 129]","[11, 12, 12]","[111, 129, 129]","[-2.0, -5.0, -5.0]","[-1.20572720422004, -1.20572720422004, -1.20572720422004]"
https://www.csmonitor.com/USA/Politics/2025/0103/h1b-trump-musk-skilled-immigrants,['EDU'],['PROFESSOR'],[nan],['USAEDU'],['CALIFORNIA'],[13],[1],[13],[0.4],[0.51369863013699]
https://www.csmonitor.com/World/2025/0109/donald-trump-inauguration-canada-mexico,"['EUR', 'USA', nan]","['EUROPEAN', 'UNITED STATES', nan]","[nan, nan, nan]","[nan, 'CAN', 'EUR']","[nan, 'CANADA', 'EUROPEAN']","[190, 10, 190]","[19, 1, 19]","[190, 10, 190]","[-10.0, 0.0, -10.0]","[-1.19047619047619, -1.19047619047619, -1.19047619047619]"
https://www.ctvnews.ca/politics/pm-trudeau-says-he-thinks-trump-is-using-talk-of-canada-becoming-51st-state-to-distract-from-tariff-impact-1.7170299,"['CANGOV', 'CANGOV', 'USA', 'USA', 'GOV']","['CANADA', 'CANADA', 'AMERICAN', 'AMERICAN', 'PRIME MINISTER']","[nan, nan, nan, nan, nan]","['CAN', 'USA', 'CAN', nan, 'USAELIGOV']","['CANADA', 'UNITED STATES', 'CANADA', nan, 'JIMMY CARTER']","[50, 10, 112, 111, 17]","[5, 1, 11, 11, 1]","[50, 10, 112, 111, 17]","[3.5, 0.0, -2.0, -2.0, 0.0]","[-0.6198347107438, -0.6198347107438, -2.98848878394332, -0.6198347107438, -0.6198347107438]"
