SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
http://www.northescambia.com/2024/10/second-erec-line-crew-helping-with-hurricane-helene-power-restoration,"['USA', nan]","['UNITED STATES', nan]","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[3.19148936170213, 3.19148936170213]"
http://www.northescambia.com/2024/10/town-of-century-asks-voters-to-amend-charter,['GOV'],['PRESIDENT'],[nan],[nan],[nan],[26],[2],[26],[4.0],[-1.02201257861635]
http://www.northescambia.com/2024/10/triumph-oil-spill-grant-to-re-establish-automotive-services-academy-at-tate-high-school,"['EDU', 'EDU', nan]","['SCHOOL', 'SCHOOL', nan]","[nan, nan, nan]","['USA', nan, 'EDU']","['UNITED STATES', nan, 'SCHOOL']","[33, 17, 33]","[3, 1, 3]","[33, 17, 33]","[5.2, 0.0, 5.2]","[5.61797752808988, 5.61797752808988, 5.61797752808988]"
http://www.northescambia.com/2024/10/vote-by-mail-ballots-on-the-way-to-over-26000-escambia-county-voters,['USA'],['FLORIDA'],[nan],['CVL'],['CIVILIAN'],[20],[2],[20],[3.0],[-0.389105058365759]
http://www.northfortmyersneighbor.com/2024/10/04/fsw-to-host-preview-fsw-its-fall-open-house-oct-15/,['EDU'],['COLLEGE'],[nan],['USA'],['FLORIDA'],[36],[3],[36],[4.0],[5.69620253164557]
http://www.parentherald.com/articles/235452/20241023/accused-apalachee-high-school-mass-shooter-pleads-not-guilty-despite-admitting-crime.htm,['USA'],['FLORIDA'],[nan],['EDU'],['STUDENT'],[193],[19],[193],[-10.0],[-12.9353233830846]
http://www.parentherald.com/articles/235458/20241025/westlake-mom-convicted-leaving-3-children-under-10-home-alone-go-florida-friends-liposuction.htm,['COP'],['POLICE'],[nan],['EDU'],['SCHOOL'],[20],[2],[20],[3.0],[-4.28954423592493]
http://www.parentherald.com/articles/235474/20241027/5000-reward-offered-information-leading-arrest-escaped-child-sexual-predator.htm,"['USA', 'USA', nan]","['FLORIDA', 'UNITED STATES', nan]","[nan, nan, nan]","[nan, 'CHR', 'USA']","[nan, 'CHRISTIAN', 'CALIFORNIA']","[21, 112, 80]","[2, 11, 8]","[21, 112, 80]","[3.4, -2.0, 5.0]","[-5.3475935828877, -5.3475935828877, -5.3475935828877]"
http://www.pauldavisoncrime.com/search/label/defense%20contractor%20unlawful%20export%20of%20tech%20data,['USA'],['FLORIDA'],[nan],['GOV'],['GOVERNMENT'],[173],[17],[173],[-5.0],[-6.33876486714902]
http://www.restaurantmagazine.com/back-by-popular-demand-firehouse-subs-brings-the-heat-by-relaunching-its-legendary-hot-sauce-bar/,[nan],[nan],[nan],['USA'],['JACKSONVILLE'],[190],[19],[190],[-10.0],[5.31273229147581]
http://www.rightspeak.net/2024/09/florida-discourages-use-of-mrna-covid.html,"['USA', 'USAHLH', 'HLH']","['FLORIDA', 'FLORIDA', 'HEALTH CARE PROVIDER']","[nan, nan, nan]","['USAGOVHLH', 'USA', 'USAGOVHLH']","['FLORIDA', 'FLORIDA', 'UNITED STATES']","[20, 20, 84]","[2, 2, 8]","[20, 20, 84]","[3.0, 3.0, 7.0]","[0.59435364041605, 0.59435364041605, 0.59435364041605]"
http://www.rightspeak.net/2024/09/white-house-put-blinders-on-as-china.html,['USAJUD'],['UNITED STATES'],[nan],['USAGOV'],['UNITED STATES'],[173],[17],[173],[-5.0],[-3.23076923076923]
http://www.rightspeak.net/2024/10/former-tufts-doctor-sues-for-6-million.html,"['HLH', 'USA', 'USAELI', 'USAHLH', 'USAHLH', 'CVL']","['DOCTOR', 'FLORIDA', 'UNITED STATES', 'FLORIDA', 'UNITED STATES', 'SCIENTIST']","[nan, nan, nan, nan, nan, nan]","[nan, 'HLH', 'USA', 'HLH', 'USA', nan]","[nan, 'SURGEON', 'UNITED STATES', 'SURGEON', 'UNITED STATES', nan]","[120, 12, 120, 12, 120, 111]","[12, 1, 12, 1, 12, 11]","[120, 12, 120, 12, 120, 111]","[-4.0, -0.4, -4.0, -0.4, -4.0, -2.0]","[-3.2051282051282, -3.2051282051282, -3.2051282051282, -3.2051282051282, -3.2051282051282, -3.2051282051282]"
http://www.rightspeak.net/2024/10/here-are-states-where-biden-harris.html,['GOV'],['GOVERNMENT'],[nan],[nan],[nan],[30],[3],[30],[4.0],[-3.52595494613125]
"http://www.seychellesnewsagency.com/articles/21288/Hurricanes,+storms,+typhoons...+Is+September+wetter+than+usual","['IGOEUREEC', 'GBREDU', 'IGOEUREEC', 'USA']","['THE EU', 'LONDON', 'THE EU', 'UNITED STATES']","[nan, nan, nan, nan]","[nan, nan, nan, 'GBREDU']","[nan, nan, nan, 'LONDON']","[90, 10, 90, 10]","[9, 1, 9, 1]","[90, 10, 90, 10]","[-2.0, 0.0, -2.0, 0.0]","[-2.65017667844523, -2.65017667844523, -2.65017667844523, -2.65017667844523]"
http://www.sfchronicle.com/bayarea/article/bob-lee-murder-trial-nima-momeni-19832015.php,['USAJUD'],['LOS ANGELES'],[nan],['USA'],['FLORIDA'],[51],[5],[51],[3.4],[-7.64525993883791]
http://www.sfchronicle.com/california/article/newsom-sends-firefighters-aid-florida-due-19828122.php,"['GOV', 'GOV']","['FIREFIGHTER', 'FIREFIGHTER']","[nan, nan]","['USA', 'USA']","['FLORIDA', 'FLORIDA']","[154, 70]","[15, 7]","[154, 70]","[-7.2, 7.0]","[-6.94980694980695, -6.94980694980695]"
http://www.sfchronicle.com/crime/article/antioch-man-gets-30-years-prison-sexually-abusing-19864287.php,"['USA', 'TUR']","['FLORIDA', 'ANTIOCH']","[nan, nan]","[nan, 'COP']","[nan, 'PRISON']","[90, 173]","[9, 17]","[90, 173]","[-2.0, -5.0]","[-4.9252310145174, -6.85920577617328]"
http://www.sfchronicle.com/news/article/helene-makes-landfall-in-northwestern-florida-as-19796732.php,['CVL'],['VILLAGE'],[nan],['USA'],['UNITED STATES'],[42],[4],[42],[1.9],[-5.44384502206964]
http://www.sfchronicle.com/politics/article/california-deepfake-laws-19805244.php,['USA'],['CALIFORNIA'],[nan],['USAPTY'],['UNITED STATES'],[1721],[17],[172],[-5.0],[-3.78890392422192]
http://www.sfchronicle.com/politics/article/donald-trump-california-wildfires-19787225.php,['AGR'],['FARMER'],[nan],[nan],[nan],[130],[13],[130],[-4.4],[-1.74621653084983]
http://www.sheltonherald.com/food/article/bears-bbq-hurricane-helene-world-central-kitchen-19807794.php,['USA'],['FLORIDA'],[nan],['LAB'],['WORKER'],[70],[7],[70],[7.0],[-0.78947368421053]
http://www.sheltonherald.com/news/article/hurricane-milton-florida-tampa-connecticut-camera-19826679.php,['USA'],['UNITED STATES'],[nan],['USAMED'],['THE ASSOCIATED PRESS'],[90],[9],[90],[-2.0],[-3.08370044052864]
http://www.sheltonherald.com/things-to-do/article/aslpalooza-ct-deaf-berlin-asl-show-19815536.php,"[nan, 'DEU']","[nan, 'GERMANY']","[nan, nan]","['DEU', nan]","['GERMANY', nan]","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[0.86879706555163, 0.86879706555163]"
http://www.strategypage.com/military_photos/military_photos_20241003192551.aspx,['USA'],['FLORIDA'],[nan],[nan],[nan],[45],[4],[45],[5.0],[-0.605489518060193]
http://www.strategypage.com/on_point/20240918232740.aspx,"['USA', 'USA', 'USACOP', 'USACOP']","['FLORIDA', 'FLORIDA', 'FLORIDA', 'FLORIDA']","[nan, nan, nan, nan]","['RAD', 'RAD', 'RAD', 'RAD']","['FANATIC', 'FANATIC', 'FANATIC', 'FANATIC']","[173, 190, 173, 190]","[17, 19, 17, 19]","[173, 190, 173, 190]","[-5.0, -10.0, -5.0, -10.0]","[-7.1625344352617, -7.1625344352617, -7.1625344352617, -7.1625344352617]"
http://www.techtimes.com/articles/307614/20240924/nasa-spacexs-crew-9-go-launch-this-week-it-comes-crew-changes.htm,"['USA', 'USA']","['UNITED STATES', 'FLORIDA']","[nan, nan]","[nan, 'USAGOV']","[nan, 'NASA']","[842, 36]","[8, 3]","[84, 36]","[7.0, 4.0]","[-2.49554367201426, -3.06931827130268]"
http://www.techtimes.com/articles/308000/20241024/spacex-crew-dragon-breaks-its-record-longest-stay-orbit-nearly-8-months.htm,"['USAGOV', 'USAGOV']","['NASA', 'NASA']","[nan, nan]","[nan, nan]","[nan, nan]","[12, 17]","[1, 1]","[12, 17]","[-0.4, 0.0]","[-0.85616438356165, -0.85616438356165]"
http://www.thebostonpilot.com/article.php?ID=198311,['USA'],['UNITED STATES'],[nan],['CHR'],['DIOCESE'],[10],[1],[10],[0.0],[-1.5819209039548]
http://www.thebostonpilot.com/article.php?ID=198315,['RELREL'],['BISHOP'],[nan],['USA'],['UNITED STATES'],[43],[4],[43],[2.8],[-2.9500756429652]
http://www.thebostonpilot.com/article.php?ID=198331,"['CHRCTH', 'CHRCTH']","['CATHOLIC', 'CATHOLIC']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[71, 73]","[7, 7]","[71, 73]","[7.4, 7.4]","[-4.76257973068746, -4.76257973068746]"
http://www.theridgefieldpress.com/news/article/hurricane-milton-florida-tampa-connecticut-camera-19826679.php,['USA'],['UNITED STATES'],[nan],['USAMED'],['THE ASSOCIATED PRESS'],[90],[9],[90],[-2.0],[-3.08370044052864]
http://www.theridgefieldpress.com/news/article/hurricane-milton-space-station-photographs-19829345.php,['AGR'],['FARMER'],[nan],[nan],[nan],[73],[7],[73],[7.4],[-5.8139534883721]
http://www.thesmokinggun.com/buster/dui/walmart-scooter-plea-642097,"['JUD', 'USA', 'AUSJUD']","['JUDGE', 'FLORIDA', 'AUSTRALIA']","[nan, nan, nan]","['USA', nan, 'USA']","['UNITED STATES', nan, 'UNITED STATES']","[172, 172, 172]","[17, 17, 17]","[172, 172, 172]","[-5.0, -5.0, -5.0]","[-8.33333333333333, -2.79315745780423, -8.33333333333333]"
http://www.thesmokinggun.com/documents/crime/jim-morrisons-trouser-transcript-0,['JUD'],['PROSECUTOR'],[nan],['GOV'],['KING'],[111],[11],[111],[-2.0],[-5.15463917525773]
http://www.thesmokinggun.com/documents/drunk-on-way-to-rehab-85431,"['BUS', 'BUS']","['AIRLINE', 'AIRLINE']","[nan, nan]","['USA', 'USA']","['FLORIDA', 'FLORIDA']","[43, 43]","[4, 4]","[43, 43]","[2.8, 2.8]","[-10.5633802816902, -10.5633802816902]"
http://www.thesmokinggun.com/documents/drunk/st-pete-bathroom-tryst-467982,['USA'],['UNITED STATES'],[nan],['RUS'],['RUSSIA'],[84],[8],[84],[7.0],[-7.31707317073171]
http://www.thesmokinggun.com/documents/stupid/slurpee-battery-sentence-089724,"['LAB', 'LAB']","['EMPLOYEE', 'WORKER']","[nan, nan]","[nan, nan]","[nan, nan]","[15, 874]","[1, 8]","[15, 87]","[0.0, 10.0]","[-11.2121212121212, -11.2121212121212]"
"http://www.timberjay.com/stories/another-reason-stauber-needs-to-go,22153",['USA'],['UNITED STATES'],[nan],[nan],[nan],[71],[7],[71],[7.4],[-2.33631604428407]
http://www.timesrepublican.com/wire/?category=5181&ID=343665,"['GOV', 'GOV']","['SECRETARY OF STATE', 'SECRETARY OF STATE']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[11, 11]","[1, 1]","[11, 11]","[-0.1, -0.1]","[-5.74074074074074, -5.74074074074074]"
http://www.universityherald.com/articles/79286/20240918/florida-board-governors-university-president-search-control.htm,['USA'],['FLORIDA'],[nan],['USAELI'],['NEBRASKA'],[93],[9],[93],[-2.0],[-1.26984126984127]
http://www.universityherald.com/articles/79348/20241009/mom-florida-college-student-reveals-terror-trying-evacuate-son-second-time-milton-barrels.htm,['USAEDU'],['UNITED STATES'],[nan],['USA'],['UNITED STATES'],[160],[16],[160],[-4.0],[-8.89830508474576]
http://www.universityherald.com/articles/79353/20241010/appalachian-state-university-resume-classes-after-nearly-3-week-halt-due-hurricane-helene.htm,"['GOV', 'GOV', 'GOV']","['CHANCELLOR', 'CHANCELLOR', 'CHANCELLOR']","[nan, nan, nan]","[nan, 'EDUMED', 'EDUMED']","[nan, 'SCHOOL', 'SCHOOL']","[32, 32, 32]","[3, 3, 3]","[32, 32, 32]","[4.5, 4.5, 4.5]","[-6.54205607476635, -6.54205607476635, -6.54205607476635]"
http://www.universityherald.com/articles/79362/20241015/florida-universities-purging-woke-ideologies-curriculums-removing-hundreds-gen-ed-courses.htm,['USAMED'],['PEN AMERICA'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-1.34770889487871]
http://www.universityherald.com/state-u,['USAEDU'],['UNITED STATES'],[nan],['USA'],['UNITED STATES'],[160],[16],[160],[-4.0],[-6.52173913043478]
http://www.vindy.com/wire/?category=5&ID=344017,['USA'],['UNITED STATES'],[nan],[nan],[nan],[70],[7],[70],[7.0],[-2.82485875706215]
http://www.vindy.com/wire/?category=5&ID=344464,"['CVL', 'CVL', 'CVL', 'CVL', 'CVL', 'CVL', 'CVL', 'CVL']","['IMMIGRANT', 'IMMIGRANT', 'IMMIGRANT', 'IMMIGRANT', 'IMMIGRANT', 'IMMIGRANT', 'IMMIGRANT', 'IMMIGRANT']","[nan, nan, nan, nan, nan, nan, nan, nan]","['ESP', 'ESP', nan, nan, 'ESP', 'ESP', 'ESP', 'ESP']","['SPAIN', 'SPANISH', nan, nan, 'SPANISH', 'SPAIN', 'SPANISH', 'SPANISH']","[152, 152, 20, 152, 20, 20, 20, 152]","[15, 15, 2, 15, 2, 2, 2, 15]","[152, 152, 20, 152, 20, 20, 20, 152]","[-7.2, -7.2, 3.0, -7.2, 3.0, 3.0, 3.0, -7.2]","[-0.72234777702771, -0.72234777702771, -0.72234777702771, -0.72234777702771, -0.72234777702771, -0.72234777702771, -0.72234777702771, -0.72234777702771]"
http://www.vindy.com/wire/?category=6&ID=344695,"['GOV', 'CZE', 'CZECVL', 'CZECVL', 'ESP', 'GOV', 'GOV', 'VEN']","['GOVERNMENT', 'CZECH', 'CZECH', 'CZECH REPUBLIC', 'SPANIARD', 'ADMINISTRATION', 'ADMINISTRATION', 'VENEZUELA']","[nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'USA', 'USA', 'USA', 'USA', 'VEN', 'VEN', 'USA']","['UNITED STATES', 'AMERICAN', 'AMERICAN', 'UNITED STATES', 'AMERICAN', 'VENEZUELA', 'VENEZUELA', 'AMERICAN']","[80, 173, 173, 173, 173, 173, 173, 173]","[8, 17, 17, 17, 17, 17, 17, 17]","[80, 173, 173, 173, 173, 173, 173, 173]","[5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0, -5.0]","[-4.17582417582417, -4.17582417582417, -4.17582417582417, -4.17582417582417, -4.17582417582417, -4.17582417582417, -4.17582417582417, -4.17582417582417]"
http://www.virginislandsnewsonline.com/en/news/andrew-a-fahie-files-notice-of-appeal,['USA'],['MIAMI'],[nan],['COP'],['PRISON'],[173],[17],[173],[-5.0],[-2.76073619631902]
http://www.virginislandsnewsonline.com/en/news/storm-helene-strengthens-as-it-heads-to-mexico-florida,['MEX'],['MEXICO'],[nan],['USAVIR'],['UNITED STATES VIRGIN ISLANDS'],[42],[4],[42],[1.9],[-3.86904761904762]
http://www.westkentuckystar.com/News/Local-Regional/Remnants-of-Helene-forecast-to-be-centered-over-we,[nan],[nan],[nan],['USA'],['FLORIDA'],[42],[4],[42],[1.9],[-1.1422089055924]
"http://www.westkentuckystar.com/News/State/Helene-s-aftermath-Supplies-arrive-by-plane,-mule","['USA', 'HLH']","['UNITED STATES', 'HOSPITAL']","[nan, nan]","[nan, 'USA']","[nan, 'TENNESSEE']","[20, 73]","[2, 7]","[20, 73]","[3.0, 7.4]","[-8.92193308550188, -8.92193308550188]"
https://1015.iheart.com/featured/dangerous-dave/content/2024-10-08-trevor-d-mini-mornin-show-visit-with-grand-forks-mayor-brandon-bochenski/,"['USAGOV', 'GOV']","['UNITED STATES', 'MAYOR']","[nan, nan]","['GOV', 'USAGOV']","['MAYOR', 'UNITED STATES']","[46, 46]","[4, 4]","[46, 46]","[7.0, 7.0]","[0.0, -0.491525423728814]"
https://1017chuckfm.com/news/030030-milton-strengthens-into-a-major-hurricane-florida-prepares-for-large-scale-evacuations/,"['USA', 'USA']","['FLORIDA', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[138, 160]","[13, 16]","[138, 160]","[-7.0, -4.0]","[-6.76020408163265, -6.76020408163265]"
https://1025wowcountry.com/2024/10/13/despite-win-tennessee-drops-in-ap-poll/,['USA'],['TENNESSEE'],[nan],['CVL'],['VOTER'],[20],[2],[20],[3.0],[-3.7037037037037]
https://1031wndh.iheart.com/content/2024-10-28-2024-defiance-flip-the-switch/,"['MNCUSA', 'USA']","['DISNEY', 'FLORIDA']","[nan, nan]","['USA', 'MNCUSA']","['FLORIDA', 'DISNEY']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[5.24047186932849, 5.24047186932849]"
https://1033wvyb.com/1980-murder-victim-tied-to-long-executed-serial-killer/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[71],[7],[71],[7.4],[-8.72727272727275]
https://1033wvyb.com/four-dead-in-volusia-county-from-hurricane-milton/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[190],[19],[190],[-10.0],[-8.15850815850816]
https://1033wvyb.com/stevens-hits-werners-dark-money-donations-werner-deems-it-cheap/,"['USA', 'USA', nan]","['UNITED STATES', 'UNITED STATES', nan]","[nan, nan, nan]","[nan, nan, 'USA']","[nan, nan, 'UNITED STATES']","[70, 71, 71]","[7, 7, 7]","[70, 71, 71]","[7.0, 7.4, 7.4]","[-0.97323600973236, -0.97323600973236, -0.97323600973236]"
https://103gbfrocks.com/ixp/71/p/applebees-franchisee-faces-bankruptcy/,['USAGOVBUS'],['FLORIDA'],[nan],['USA'],['UNITED STATES'],[71],[7],[71],[7.4],[-1.65289256198348]
https://103gbfrocks.com/ixp/71/p/indiana-ranked-best-foodie/,"[nan, 'EDUEDU']","[nan, 'COLLEGE']","[nan, nan]","['EDUEDU', nan]","['COLLEGE', nan]","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[3.79746835443038, 3.79746835443038]"
https://103gbfrocks.com/ixp/76/p/bowling-green-kentucky-is-infamous-for-this-1948-murder-house/,"['USA', nan]","['UNITED STATES', nan]","[nan, nan]","['COP', 'USA']","['POLICE', 'UNITED STATES']","[13, 84]","[1, 8]","[13, 84]","[0.4, 7.0]","[-2.86396181384249, 3.34090857960402]"
https://103weup.com/2024/10/08/donald-trump-attacks-immigrants-with-vilest-comment-yet-we-got-a-lot-of-bad-genes-in-our-country/,"[nan, 'MED']","[nan, 'MEDIA']","[nan, nan]","['MED', nan]","['MEDIA', nan]","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-5.55555555555556, -3.65068735234482]"
https://1041thebeat.iheart.com/content/2024-10-25-lil-durk-arrested-in-florida-over-alleged-murder-for-hire-plot/,['USA'],['UNITED STATES'],[nan],['USABUS'],['UNITED STATES'],[173],[17],[173],[-5.0],[-11.3216715257532]
https://1057thehawk.com/ixp/385/p/hurricane-milton-aftermath-assistance/,"['LAB', 'USA', 'USAMIL', 'USA', 'BUS']","['WORKER', 'NEW JERSEY', 'UNITED STATES', 'FLORIDA', 'COMPANY']","[nan, nan, nan, nan, nan]","['USA', nan, 'USA', 'LAB', 'LAB']","['FLORIDA', nan, 'FLORIDA', 'WORKER', 'WORKER']","[42, 60, 13, 43, 51]","[4, 6, 1, 4, 5]","[42, 60, 13, 43, 51]","[1.9, 6.0, 0.4, 2.8, 3.4]","[-1.6260162601626, -1.6260162601626, -1.6260162601626, -1.6260162601626, -1.6260162601626]"
https://1061thebullyoungstown.iheart.com/featured/bobby-bones/content/2024-09-30-ways-to-help-victims-of-hurricane-helene/,['NGOHLHIRC'],['RED CROSS'],[nan],[nan],[nan],[30],[3],[30],[4.0],[-5.24031718921147]
https://1310kfka.com/abc-news/u-s-news/09/hurricane-helene-live-updates-91-dead-after-storm-brought-biblical-damage/,['USA'],['LAS VEGAS'],[nan],[nan],[nan],[51],[5],[51],[3.4],[-4.55771924137164]
https://1370wfea.com/morning-update/chris-forgy-10-11-24/,"['JPN', 'USA']","['SAGA', 'FLORIDA']","[nan, nan]","['USA', 'JPN']","['FLORIDA', 'SAGA']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-1.01368152576352, -1.01368152576352]"
https://1370wfea.com/morning-update/professor-john-lappie-10-14-24/,"['JPN', 'USA', 'USA']","['SAGA', 'UNITED STATES', 'FLORIDA']","[nan, nan, nan]","['USA', 'EDU', 'JPN']","['FLORIDA', 'STUDENT', 'SAGA']","[40, 10, 40]","[4, 1, 4]","[40, 10, 40]","[1.0, 0.0, 1.0]","[-1.95121951219512, -0.85036255767963, -1.95121951219512]"
https://13wham.com/news/local/florida-residents-fleeing-to-rochester-to-escape-miltons-wrath-hurricane-milton-helene-storm-watch-surge-rain-tornado-tornadoes,['CVL'],['TOURIST'],[nan],['USA'],['FLORIDA'],[33],[3],[33],[5.2],[-4.89296636085627]
https://1440wgig.iheart.com/content/2024-10-17-florida-man-arrested-for-threatening-utility-workers/,['TCD'],['CHAD'],[nan],['USA'],['UNITED STATES'],[111],[11],[111],[-2.0],[-13.9597561597345]
https://1520theticket.com/ixp/685/p/congrats-to-emily-from-rochester-wins-30000-grand-prize/,[nan],[nan],[nan],['MNCUSA'],['DISNEY'],[42],[4],[42],[1.9],[2.96168270384834]
https://1520theticket.com/ixp/723/p/rockford-stolen-vehicle-pursuit-teens/,"['COP', 'COP']","['POLICE', 'POLICE']","[nan, nan]","['CVL', 'CVL']","['COMMUNITY', 'COMMUNITY']","[20, 20]","[2, 2]","[20, 20]","[3.0, 3.0]","[-4.61364083856807, -4.61364083856807]"
https://19thnews.org/2024/09/corey-deangelis-trump-education/,"['USA', 'LEG', 'UAF', 'UAF', 'USA', 'LEG']","['UNITED STATES', 'HOUSE SPEAKER', 'FIGHTER', 'FIGHTER', 'UNITED STATES', 'HOUSE SPEAKER']","[nan, nan, nan, nan, nan, nan]","['EDU', 'GOV', nan, 'EDU', 'UAF', nan]","['SCHOOL', 'ADMINISTRATION', nan, 'SCHOOL', 'FIGHTER', nan]","[51, 112, 51, 51, 51, 133]","[5, 11, 5, 5, 5, 13]","[51, 112, 51, 51, 51, 133]","[3.4, -2.0, 3.4, 3.4, 3.4, -5.8]","[-1.66830225711482, -1.66830225711482, -1.66830225711482, -1.66830225711482, -1.66830225711482, -1.66830225711482]"
https://247wallst.com/guns-and-hunting/2024/09/27/how-floridas-gun-laws-compare-to-the-rest-of-the-country/,['GOV'],['GOVERNMENT'],[nan],[nan],[nan],[80],[8],[80],[5.0],[-4.004329004329]
https://2paragraphs.com/2024/10/eric-trump-named-deputy-sheriff-in-florida-warns-brother-about-speeding/,"['GOV', 'USAGOV']","['GOVERNOR', 'UNITED STATES']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[193, 193]","[19, 19]","[193, 193]","[-10.0, -10.0]","[-1.01522842639594, -1.01522842639594]"
https://3dprint.com/313593/adnoc-gas-and-immensa-develop-digital-library-for-thousands-of-3d-printed-spares/,"['USA', 'ARE', 'BUS']","['UNITED STATES', 'UNITED ARAB EMIRATES', 'COMPANY']","[nan, nan, nan]","[nan, 'BUS', nan]","[nan, 'COMPANY', nan]","[61, 61, 61]","[6, 6, 6]","[61, 61, 61]","[6.4, 6.4, 6.4]","[4.41458733205375, 4.41458733205375, 4.41458733205375]"
https://650keni.iheart.com/content/2024-10-21-handcuffed-inmate-escaped-custody-at-florida-hospital-fled-in-a-maserati/,"['GOV', 'USA']","['AUTHORITIES', 'MISSISSIPPI']","[nan, nan]","['USA', 'COP']","['UNITED STATES', 'POLICE']","[20, 173]","[2, 17]","[20, 173]","[3.0, -5.0]","[-7.92629202107022, -7.92629202107022]"
https://6abc.com/ethics-committee-subpoenas-documents-from-lawsuit-brought-by-gaetz/15432328/,"[nan, nan, nan, 'USALEG', 'USA']","[nan, nan, nan, 'FLORIDA', 'FLORIDA']","[nan, nan, nan, nan, nan]","['LEG', 'LEG', 'LEG', 'USA', 'USALEG']","['CONGRESS', 'CONGRESS', 'CONGRESS', 'FLORIDA', 'UNITED STATES']","[30, 841, 90, 10, 10]","[3, 8, 9, 1, 1]","[30, 84, 90, 10, 10]","[4.0, 7.0, -2.0, 0.0, 0.0]","[-4.06444498897329, -4.20454545454545, -4.20454545454545, -4.20454545454545, -4.20454545454545]"
https://6abc.com/hurricane-milton-intensifying-as-it-heads-toward-floridas-west-coast/15398232/,"['GOV', 'GOV']","['GOVERNOR', 'GOVERNOR']","[nan, nan]","[nan, 'CVL']","[nan, 'RESIDENTS']","[10, 51]","[1, 5]","[10, 51]","[0.0, 3.4]","[-3.81839997867297, -3.98948314399824]"
https://6abc.com/man-arrested-after-dog-found-tied-to-post-ahead-of-hurricane-milton/15432499/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[80],[8],[80],[5.0],[-5.5330258657785]
