SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://95rockfm.com/ixp/49/p/i-25-closure-in-northern-colorado-one-of-the-biggest-in-years/,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","[nan, nan]","[nan, nan]","[874, 874]","[8, 8]","[87, 87]","[10.0, 10.0]","[-3.57142857142857, -3.57142857142857]"
https://95rockfm.com/ixp/49/p/illegal-casino-loveland-colorado/,['BUS'],['BUSINESS'],[nan],['USA'],['DENVER'],[173],[17],[173],[-5.0],[-6.14657210401891]
https://95rockfm.com/ixp/49/p/jury-duty-text-scam-colorado/,['USA'],['COLORADO'],[nan],[nan],[nan],[122],[12],[122],[-4.0],[-3.34261838440112]
https://95rockfm.com/ixp/49/p/right-cream-denver-smashburgers/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-1.45264283217502]
https://95rockfm.com/ixp/507/p/colorado-fort-uncompahgre-history/,['USA'],['UNITED STATES'],[nan],['MEX'],['MEXICO'],[42],[4],[42],[1.9],[0.5226480836237]
https://95rockfm.com/ixp/507/p/colorado-grand-junction-thunderstorms-guide/,[nan],[nan],[nan],['MED'],['MEDIA'],[20],[2],[20],[3.0],[-1.86757215619695]
https://95rockfm.com/ixp/507/p/colorado-green-porch-light-meaning/,"['CVL', 'GOV']","['RESIDENTS', 'GOVERNMENT']","[nan, nan]","[nan, nan]","[nan, nan]","[51, 51]","[5, 5]","[51, 51]","[3.4, 3.4]","[4.54545454545455, 4.54545454545455]"
https://95rockfm.com/ixp/507/p/colorado-petroglyphs-pictographs-grand-junction/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[10],[1],[10],[0.0],[4.91551459293395]
https://95rockfm.com/ixp/508/p/colorado-banana-belt/,"['CVL', 'USA']","['SMALL TOWN', 'CENTENNIAL STATE']","[nan, nan]","['USA', 'CVL']","['CENTENNIAL STATE', 'SMALL TOWN']","[46, 46]","[4, 4]","[46, 46]","[7.0, 7.0]","[1.6597510373444, 1.6597510373444]"
https://95rockfm.com/ixp/508/p/colorado-oldest-eateries/,['USA'],['COLORADO'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-1.15815836919322]
https://95rockfm.com/ixp/508/p/gateway-colorado-small-town-charm/,"['CVL', 'USA']","['SMALL TOWN', 'CENTENNIAL STATE']","[nan, nan]","['USA', 'CVL']","['CENTENNIAL STATE', 'SMALL TOWN']","[46, 46]","[4, 4]","[46, 46]","[7.0, 7.0]","[3.125, 3.125]"
https://95rockfm.com/ixp/508/p/grand-junction-riverside-neighborhood/,['MNCUSA'],['STARBUCKS'],[nan],[nan],[nan],[43],[4],[43],[2.8],[1.19453924914676]
https://95rockfm.com/ixp/508/p/western-colorado-sunsets-locations/,['USA'],['COLORADO'],[nan],[nan],[nan],[331],[3],[33],[5.2],[2.64550264550264]
https://95rockfm.com/south-park-character-contest/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[32],[3],[32],[4.5],[5.21978021978022]
https://960weli.iheart.com/featured/glenn-beck/content/glenn-beck-blog-glenn-becks-urgent-warning-after-evil-boulder-co-attack/,['CRM'],['ILLEGAL IMMIGRANT'],[nan],['JEW'],['JEWISH'],[190],[19],[190],[-10.0],[-3.76712328767123]
https://960weli.iheart.com/featured/the-clay-travis-and-buck-sexton-show/content/2025-06-03-1119-the-clay-travis-and-buck-normally-podcast-democrats-and-the-alienation/,"['CVL', 'PTY']","['VOTER', 'DEMOCRATIC PARTY']","[nan, nan]","['PTY', 'CVL']","['DEMOCRATIC PARTY', 'VOTER']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-8.40336134453782, -8.40336134453782]"
https://960weli.iheart.com/featured/the-clay-travis-and-buck-sexton-show/content/2025-06-03-1119-the-clay-travis-and-buck-the-truth-with-lisa-boothe-why-is-anti-semiti/,['MED'],['COLUMNIST'],[nan],['USAGOV'],['PENNSYLVANIA'],[40],[4],[40],[1.0],[-1.81818181818182]
https://970kfbx.iheart.com/content/2025-06-03-illegal-migrant-suspect-praised-radical-group-prior-to-us-terrorist-attack/,['CRM'],['ILLEGAL IMMIGRANT'],[nan],['MOS'],['MUSLIM'],[51],[5],[51],[3.4],[-7.68993924705757]
https://987theriver.iheart.com/featured/mark/content/2025-05-27-blind-mother-of-five-graduates-from-tennessee-tech-with-honors/,[nan],[nan],[nan],['USA'],['COLORADO'],[60],[6],[60],[6.0],[2.8551107498476]
https://999thepoint.com/ixp/48/p/area-code-colorado/,['EDU'],['COLLEGE'],[nan],['USA'],['NEW YORK'],[42],[4],[42],[1.9],[0.583657587548643]
https://999thepoint.com/ixp/48/p/boulder-attack-june-6/,['PSEREB'],['HAMAS'],[nan],['ISR'],['ISRAEL'],[141],[14],[141],[-6.5],[-9.12280701754383]
https://999thepoint.com/ixp/48/p/colorado-cold-case-files-the-disappearance-of-terri-ackerman/,"['USA', nan]","['UNITED STATES', nan]","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-3.19195791054874, -2.90909090909091]"
https://999thepoint.com/ixp/48/p/colorado-wedding-pets/,['USA'],['COLORADO'],[nan],['SPY'],['INTELLIGENCE'],[20],[2],[20],[3.0],[3.42471447390298]
https://999thepoint.com/ixp/48/p/dachshund-rescue-colorado-springs/,"['USA', 'USAGOV', 'USA']","['COLORADO', 'UNITED STATES', 'COLORADO']","[nan, nan, nan]","['USAGOV', nan, 'GOV']","['UNITED STATES', nan, 'FIRE DEPARTMENT']","[60, 60, 60]","[6, 6, 6]","[60, 60, 60]","[6.0, 6.0, 6.0]","[4.5945945945946, 4.5945945945946, 4.5945945945946]"
https://999thepoint.com/ixp/48/p/everything-we-know-so-far-about-the-terror-attack-in-boulder/,"['PSEREB', nan]","['HAMAS', nan]","[nan, nan]","['ISR', 'USAMED']","['ISRAEL', 'THE ASSOCIATED PRESS']","[141, 141]","[14, 14]","[141, 141]","[-6.5, -6.5]","[-9.45945945945942, -9.45945945945942]"
https://999thepoint.com/ixp/48/p/gray-wolf-killed-colorado/,"[nan, 'CVL', 'USA']","[nan, 'POPULATION', 'COLORADO']","[nan, nan, nan]","['USA', nan, nan]","['COLORADO', nan, nan]","[190, 60, 73]","[19, 6, 7]","[190, 60, 73]","[-10.0, 6.0, 7.4]","[-5.73645736194763, -3.11587442449617, -2.05006408706081]"
https://999thepoint.com/ixp/48/p/larimer-county-food-bank-residency-rules-change/,"['BUS', 'USA', 'BUS', 'BUS']","['BANK', 'UNITED STATES', 'BANK', 'BANK']","[nan, nan, nan, nan]","['USACVL', 'USACVL', 'USA', 'USACVL']","['COLORADO', 'UNITED STATES', 'COLORADO', 'COLORADO']","[71, 71, 36, 36]","[7, 7, 3, 3]","[71, 71, 36, 36]","[7.4, 7.4, 4.0, 4.0]","[1.35135135135135, 1.35135135135135, 1.35135135135135, 1.35135135135135]"
https://999thepoint.com/ixp/48/p/layoffs-co-june-10/,['BUSLEG'],['COMPANY'],[nan],['BUS'],['COMPANY'],[10],[1],[10],[0.0],[-1.01276457905232]
https://999thepoint.com/ixp/48/p/maggies-taco-truck-fort-collins/,[nan],[nan],[nan],['MED'],['MEDIA'],[20],[2],[20],[3.0],[3.56394129979036]
https://999thepoint.com/ixp/48/p/measles-windsor-colorado-2025/,['CVL'],['RESIDENTS'],[nan],[nan],[nan],[90],[9],[90],[-2.0],[-1.28617363344051]
https://999thepoint.com/ixp/48/p/mountain-state-k9-academy-training/,['DEU'],['GERMAN'],[nan],[nan],[nan],[10],[1],[10],[0.0],[3.41997264021887]
https://999thepoint.com/ixp/48/p/states-sending-most-people-to-colorado-2025/,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","[nan, 'SPY']","[nan, 'INTELLIGENCE']","[120, 20]","[12, 2]","[120, 20]","[-4.0, 3.0]","[-1.53304249030142, 1.18677155613971]"
https://999thepoint.com/ixp/49/p/i-25-closure-in-northern-colorado-one-of-the-biggest-in-years/,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","[nan, nan]","[nan, nan]","[874, 874]","[8, 8]","[87, 87]","[10.0, 10.0]","[-3.43007915567283, -3.43007915567283]"
https://999thepoint.com/ixp/49/p/illegal-casino-loveland-colorado/,['BUS'],['BUSINESS'],[nan],['USA'],['DENVER'],[173],[17],[173],[-5.0],[-6.13207547169811]
https://999thepoint.com/ixp/49/p/jury-duty-text-scam-colorado/,['USA'],['COLORADO'],[nan],[nan],[nan],[122],[12],[122],[-4.0],[-3.33333333333333]
https://999thepoint.com/ixp/49/p/walmart-drone-delivery-colorado/,['CVL'],['NEIGHBORHOOD'],[nan],[nan],[nan],[13],[1],[13],[0.4],[-0.82417582417582]
https://999thepoint.com/ixp/507/p/colorado-fort-uncompahgre-history/,['USA'],['UNITED STATES'],[nan],['MEX'],['MEXICO'],[42],[4],[42],[1.9],[0.52173913043478]
https://999thepoint.com/ixp/507/p/colorado-green-porch-light-meaning/,['CVL'],['RESIDENTS'],[nan],[nan],[nan],[51],[5],[51],[3.4],[4.53172205438066]
https://999thepoint.com/ixp/507/p/colorado-moose-safety-tips/,['CVL'],['RESIDENTS'],[nan],[nan],[nan],[80],[8],[80],[5.0],[-5.77543729982755]
https://999thepoint.com/ixp/507/p/colorado-stores-closed-on-memorial-day-2025/,['USA'],['COLORADO'],[nan],[nan],[nan],[51],[5],[51],[3.4],[0.53725110000746]
https://999thepoint.com/ixp/508/p/colorado-giant-fork/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[172],[17],[172],[-5.0],[4.52917623754908]
https://999thepoint.com/ixp/508/p/colorado-hailstorm-survival/,['BUS'],['COMPANIES'],[nan],[nan],[nan],[51],[5],[51],[3.4],[-1.84860596926908]
https://999thepoint.com/ixp/510/p/colorado-first-governor-facts/,"['USA', 'USA']","['UNITED STATES', 'COLORADO']","[nan, nan]","['CVL', 'CVL']","['TOURIST', 'TOURIST']","[1712, 1712]","[17, 17]","[171, 171]","[-9.2, -9.2]","[-4.59770114942528, -4.59770114942528]"
https://999thepoint.com/ixp/510/p/colorado-pressing-pennies-law/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[193],[19],[193],[-10.0],[-4.92472183514231]
https://999thepoint.com/ixp/510/p/colorado-stephen-king-airport-idea/,"['GOV', nan, 'USAGOV', nan]","['KING', nan, 'UNITED STATES', nan]","[nan, nan, nan, nan]","[nan, 'USAGOV', nan, 'GOV']","[nan, 'UNITED STATES', nan, 'KING']","[40, 40, 40, 40]","[4, 4, 4, 4]","[40, 40, 40, 40]","[1.0, 1.0, 1.0, 1.0]","[-0.270270270270269, -0.270270270270269, -0.270270270270269, -0.270270270270269]"
https://999thepoint.com/ixp/510/p/colorado-trail-segments/,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","['MEX', 'MEX']","['DURANGO', 'DURANGO']","[42, 42]","[4, 4]","[42, 42]","[1.9, 1.9]","[0.81081081081082, 0.81081081081082]"
https://abc17news.com/news/national-world/cnn-national/2025/06/05/family-of-the-boulder-attack-suspect-is-facing-deportation-what-happens-next/,[nan],[nan],[nan],['USA'],['COLORADO'],[173],[17],[173],[-5.0],[-4.09126671911881]
https://abc17news.com/news/top-stories/2025/06/03/man-accused-of-shooting-in-downtown-columbia-to-begin-jury-trial-tuesday/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[193],[19],[193],[-10.0],[-4.26280862592701]
https://abc30.com/post/terror-attack-fbi-investigating-boulder-colorado-act/16625310/,"['USAGOV', 'GOV']","['UNITED STATES', 'PRESIDENT']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-8.3330664218357, -8.3330664218357]"
https://abc7.com/post/boulder-attack-updates-suspect-mohamed-sabry-soliman-booked-charges-act-terror-makeshift-flamethrower/16631344/,['USA'],['COLORADO'],[nan],['OPP'],['DEMONSTRATOR'],[10],[1],[10],[0.0],[-9.03889123558137]
https://abc7.com/post/los-angeles-mayor-bass-calls-emergency-meeting-wake-colorado-attack/16632731/,"['USAGOV', 'USA']","['LOS ANGELES', 'COLORADO']","[nan, nan]","['USA', 'USAGOV']","['COLORADO', 'LOS ANGELES']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-8.61423220973783, -8.61423220973783]"
https://abc7amarillo.com/news/nation-world/boulder-colorado-terror-attack-suspect-mohamed-sabry-soliman-charged-after-injuring-8-with-flamethrower-at-pro-israel-rally-free-palestine-prime-minister-netanyahu-hamas-war-hostages-jewish-gaza-fbi-investigation,['USA'],['COLORADO'],[nan],['ISR'],['ISRAEL'],[190],[19],[190],[-10.0],[-7.70613509561001]
https://abc7chicago.com/post/Boulder-attack-latest-Judge-blocks-deportation-of-Colorado-attack-suspect-Mohamed-Soliman-family-in-ICE-custody/16658469/,['JUD'],['JUDGE'],[nan],[nan],[nan],[139],[13],[139],[-7.0],[-8.15217391304348]
https://abc7chicago.com/post/boulder-attack-latest-hate-crime-suspect-facing-118-charges-colorado-zionist-people-appears-federal-court/16679636/,['USA'],['UNITED STATES'],[nan],['EDU'],['SCHOOL'],[190],[19],[190],[-10.0],[-8.94941634241245]
https://abc7chicago.com/post/highland-park-shooting-witness-was-supposed-part-group-attacked-boulder-colorado-saw-people-burning/16638789/,"['ISR', 'USA']","['ISRAELI', 'WASHINGTON']","[nan, nan]","['USA', 'ISRGOV']","['WASHINGTON', 'ISRAEL']","[193, 190]","[19, 19]","[193, 190]","[-10.0, -10.0]","[-7.14285714285714, -7.14285714285714]"
https://abc7news.com/post/boulder-attack-latest-hate-crime-suspect-facing-118-charges-colorado-zionist-people-appears-federal-court/16679636/,['USA'],['UNITED STATES'],[nan],['EDU'],['SCHOOL'],[190],[19],[190],[-10.0],[-8.54598163415121]
https://abc7ny.com/post/Boulder-attack-latest-Judge-blocks-deportation-of-Colorado-attack-suspect-Mohamed-Soliman-family-in-ICE-custody/16658469/,['JUD'],['JUDGE'],[nan],[nan],[nan],[139],[13],[139],[-7.0],[-8.15217391304348]
https://abc7ny.com/post/how-nypd-law-enforcement-are-handling-lone-wolf-terrorism-wake-colorado-firebombing-attack/16637034/,"['GOV', 'GOV', 'PSE', 'PSE', 'UAF', 'UAF', 'USA', 'COP', 'PSE']","['GOVERNOR', 'GOVERNOR', 'PALESTINE', 'PALESTINE', 'TERRORIST', 'GUNMAN', 'UNITED STATES', 'POLICE', 'PALESTINE']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'USA', 'USA', 'USAGOV', nan, 'USA', 'COP', 'USA', 'USAGOV']","['PENNSYLVANIA', 'PENNSYLVANIA', 'UNITED STATES', 'UNITED STATES', nan, 'UNITED STATES', 'POLICE', 'UNITED STATES', 'WASHINGTON']","[180, 180, 841, 841, 190, 193, 13, 1124, 841]","[18, 18, 8, 8, 19, 19, 1, 11, 8]","[180, 180, 84, 84, 190, 193, 13, 112, 84]","[-9.0, -9.0, 7.0, 7.0, -10.0, -10.0, 0.4, -2.0, 7.0]","[-6.97674418604651, -6.97674418604651, -6.97674418604651, -6.97674418604651, -6.97674418604651, -6.97674418604651, -7.07246110731818, -6.97674418604651, -6.97674418604651]"
https://abc7ny.com/post/protest-expected-new-york-city-trumps-travel-ban-takes-effect-impacting-12-nations/16703399/,"['HTI', 'HTI', 'USA', 'USA']","['HAITIAN', 'HAITIAN', 'UNITED STATES', 'AMERICAN']","[nan, nan, nan, nan]","['USA', 'USA', 'HTI', 'HTI']","['UNITED STATES', 'AMERICAN', 'HAITIAN', 'HAITIAN']","[40, 40, 40, 40]","[4, 4, 4, 4]","[40, 40, 40, 40]","[1.0, 1.0, 1.0, 1.0]","[-6.51465798045602, -6.51465798045602, -6.51465798045602, -6.51465798045602]"
https://abcnews.go.com/Politics/supreme-court-limits-environmental-impact-studies-expediting-infrastructure/story?id=122312471,[nan],[nan],[nan],['JUD'],['JUDGE'],[100],[10],[100],[-5.0],[-2.85354054203927]
https://abcnews.go.com/Politics/venezuela-holds-us-citizens-jail-foreign-country-state/story?id=122244212,['USA'],['UNITED STATES'],[nan],['VEN'],['VENEZUELA'],[36],[3],[36],[4.0],[-1.57170923379175]
https://abcnews.go.com/US/6-injured-colorado-springs-shooting-police/story?id=122175047,"[nan, 'COP', 'USA']","[nan, 'POLICE', 'COLORADO']","[nan, nan, nan]","['COP', nan, 'COP']","['POLICE', nan, 'POLICE']","[42, 43, 193]","[4, 4, 19]","[42, 43, 193]","[1.9, 2.8, -10.0]","[-10.880829015544, -10.880829015544, -10.880829015544]"
https://abovethelaw.com/2025/05/law-firm-tagged-over-fake-citations-quietly-deletes-blog-post-encouraging-lawyers-to-use-ai/,"['MED', nan, 'JUD', 'JUD']","['WEBSITE', nan, 'LAWYER', 'LAWYER']","[nan, nan, nan, nan]","['SPY', 'JUD', nan, nan]","['INTELLIGENCE', 'LAWYER', nan, nan]","[10, 42, 43, 51]","[1, 4, 4, 5]","[10, 42, 43, 51]","[0.0, 1.9, 2.8, 3.4]","[-3.52422907488986, -3.52422907488986, -3.52422907488986, -3.52422907488986]"
https://acousticguitar.com/teaching-artists-may-recap/,['USA'],['COLORADO'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-4.1627395262588]
https://afr.net/podcasts/a-disciples-view-with-todd-herman/2025/june/terrorist-attack-on-jews/,"['USA', 'CVL']","['CALIFORNIA', 'IMMIGRANT']","[nan, nan]","['CVL', 'USA']","['IMMIGRANT', 'CALIFORNIA']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-7.16858635805321, -8.09271400009296]"
https://afr.net/podcasts/the-hamilton-corner/2025/june/dr-alex-mcfarland-is-joined-by-anne-edward-executive-director-for-restored-hope-network/,"['USAJUD', nan, nan, 'CHR', 'MED', 'USA', 'USAJUD', 'USAJUD', nan]","['THE US', nan, nan, 'CHRISTIAN', 'WEBSITE', 'UNITED STATES', 'THE US', 'THE US', nan]","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, 'USAJUD', 'USAJUD', 'USA', nan, 'CHR', nan, nan, 'USAJUD']","[nan, 'THE US', 'THE US', 'UNITED STATES', nan, 'CHRISTIAN', nan, nan, 'THE US']","[42, 42, 43, 42, 20, 43, 43, 43, 42]","[4, 4, 4, 4, 2, 4, 4, 4, 4]","[42, 42, 43, 42, 20, 43, 43, 43, 42]","[1.9, 1.9, 2.8, 1.9, 3.0, 2.8, 2.8, 2.8, 1.9]","[0.6578947368421, 0.6578947368421, 0.6578947368421, 0.6578947368421, 0.6578947368421, 0.6578947368421, 0.6578947368421, 0.6578947368421, 0.6578947368421]"
https://allaboutbeer.com/allagash-makes-long-awaited-return-to-ohio/,[nan],[nan],[nan],['USA'],['OHIO'],[20],[2],[20],[3.0],[4.858934169279]
https://americanbazaaronline.com/2025/06/12/us-senate-passes-crypto-legislation-to-regulate-stablecoins-463621/,['GOV'],['REGULATOR'],[nan],['USA'],['UNITED STATES'],[51],[5],[51],[3.4],[-0.18281535648994]
https://americanisraelite.com/national-briefs-june-6-june-12/,['JUD'],['SUPREME COURT'],[nan],[nan],[nan],[1241],[12],[124],[-4.0],[-7.33695652173913]
https://americanisraelite.com/trumps-new-travel-ban-will-block-those-in-need-of-real-refuge-american-jewish-committee-says/,"['GOV', 'INT', nan, 'INT']","['PRESIDENT', 'FOREIGN NATIONAL', nan, 'FOREIGN NATIONAL']","[nan, nan, nan, nan]","['BUS', nan, 'INT', 'USA']","['BUSINESS LEADER', nan, 'FOREIGN NATIONAL', 'UNITED STATES']","[40, 13, 51, 51]","[4, 1, 5, 5]","[40, 13, 51, 51]","[1.0, 0.4, 3.4, 3.4]","[-7.49354005167959, -7.49354005167959, -7.49354005167959, -7.49354005167959]"
https://americanisraelite.com/us-german-citizen-charged-for-allegedly-trying-to-firebomb-tel-aviv-us-embassy-branch/,"['ISR', 'GOV']","['ISRAEL', 'EMBASSY']","[nan, nan]","[nan, nan]","[nan, nan]","[43, 130]","[4, 13]","[43, 130]","[2.8, -4.4]","[-8.26086956521739, -8.26086956521739]"
https://angelusnews.com/news/life-family/foster-care-post-dobbs/,['CHRCTH'],['CATHOLIC'],[nan],[nan],[nan],[10],[1],[10],[0.0],[2.71216097987751]
https://angelusnews.com/news/nation/boulder-terrorist-attack/,"['USA', 'USA']","['COLORADO', 'UNITED STATES']","[nan, nan]","['USAMED', 'USAMED']","['COLORADO', 'UNITED STATES']","[10, 13]","[1, 1]","[10, 13]","[0.0, 0.4]","[-5.68656876406903, -5.68656876406903]"
https://aninews.in/news/world/us/members-of-all-party-delegation-led-by-congress-mp-tharoor-pay-tribute-at-911-memorial20250525042324/,['USA'],['NEW YORK'],[nan],['COL'],['COLOMBIA'],[17],[1],[17],[0.0],[-2.86343612334802]
https://arkansas-catholic.org/2025/05/29/ordination-vietnamese-seminarians-north-little-rock/,['VNM'],['VIETNAM'],[nan],['USA'],['ARKANSAS'],[13],[1],[13],[0.4],[3.04449648711943]
https://arkvalleyvoice.com/guest-opinion-the-hostile-environment-created-by-anti-wildlife-activists/,"['USA', nan, 'AGR', 'GOV', 'USA']","['UNITED STATES', nan, 'RANCHER', 'GOVERNMENT', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, 'USA', nan, 'AGR', nan]","[nan, 'UNITED STATES', nan, 'RANCHER', nan]","[192, 42, 173, 173, 43]","[19, 4, 17, 17, 4]","[192, 42, 173, 173, 43]","[-9.5, 1.9, -5.0, -5.0, 2.8]","[-4.64861498203195, -4.41001191895113, -4.64861498203195, -4.64861498203195, -4.41001191895113]"
https://article.wn.com/view/2025/06/02/Who_Is_Mohamed_Sabry_Soliman_Suspect_Behind_Targeted_Terror_/,"['USA', nan]","['UNITED STATES', nan]","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-13.4615384615385, -13.4615384615385]"
https://article.wn.com/view/2025/06/06/Colorado_terror_attack_suspect_could_face_over_600_years_in_/,"['USA', 'USA']","['COLORADO', 'COLORADO']","[nan, nan]","['COP', 'COP']","['PRISON', 'PRISON']","[138, 173]","[13, 17]","[138, 173]","[-7.0, -5.0]","[-26.3157894736842, -26.3157894736842]"
https://asianjournal.com/features/opinion-editorial-columnists/the-nomination-race-to-the-white-house-must-go-beyond-super-tuesday/,['PTY'],['DEMOCRATIC PARTY'],[nan],[nan],[nan],[110],[11],[110],[-2.0],[3.7280701754386]
https://atlantablackstar.com/2025/06/03/colorado-councilman-who-shot-teen-in-face-through-the-windshield-after-claiming-his-gun-just-went-off-refused-to-resign-council-voted-him-out-instead/,"[nan, nan, nan]","[nan, nan, nan]","[nan, nan, nan]","['USA', 'USA', 'USA']","['UNITED STATES', 'COLORADO', 'UNITED STATES']","[112, 112, 193]","[11, 11, 19]","[112, 112, 193]","[-2.0, -2.0, -10.0]","[-6.00706713780919, -6.50049684092391, -6.00706713780919]"
https://atlantablackstar.com/2025/06/04/colorado-family-sues-after-another-unarmed-black-man-is-shot/,"['COP', 'COP', 'COP', 'MCO', 'MCO', nan, 'COP', 'USA', 'USACOP', 'USACOP', 'COP']","['POLICE', 'POLICE', 'POLICE OFFICER', 'MONTE CARLO', 'MONTE CARLO', nan, 'POLICE', 'UNITED STATES', 'COLORADO', 'COLORADO', 'POLICE']","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, 'USA', nan, 'JUD', 'USA', 'USA', 'JUD', 'USA', 'USA', 'MCO']","[nan, nan, 'UNITED STATES', nan, 'ATTORNEY', 'UNITED STATES', 'UNITED STATES', 'ATTORNEY', 'COLORADO', 'COLORADO', 'MONTE CARLO']","[115, 112, 193, 193, 10, 52, 10, 10, 190, 193, 10]","[11, 11, 19, 19, 1, 5, 1, 1, 19, 19, 1]","[115, 112, 193, 193, 10, 52, 10, 10, 190, 193, 10]","[-2.0, -2.0, -10.0, -10.0, 0.0, 3.5, 0.0, 0.0, -10.0, -10.0, 0.0]","[-4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909, -4.84027105517909]"
https://augustafreepress.com/news/npr-sues-trump-administration-with-claim-of-free-speech-violation/,"['USAGOV', 'GOV', 'JUD', 'JUD', 'USAGOV']","['UNITED STATES', 'PRESIDENT', 'LAWYER', 'LAWYER', 'UNITED STATES']","[nan, nan, nan, nan, nan]","['LEG', 'MED', nan, nan, 'MED']","['CONGRESS', 'PUBLIC RADIO', nan, nan, 'PUBLIC RADIO']","[71, 71, 115, 115, 71]","[7, 7, 11, 11, 7]","[71, 71, 115, 115, 71]","[7.4, 7.4, -2.0, -2.0, 7.4]","[0.81743869209809, -0.997256049381535, 0.81743869209809, -0.71004141126593, 0.81743869209809]"
https://aviationweek.com/space/satellites/spaceops-recent-gps-iii-launches-show-space-force-can-move-fast,"['MNCUSA', 'USA']","['LOCKHEED MARTIN', 'COLORADO']","[nan, nan]","[nan, nan]","[nan, nan]","[874, 45]","[8, 4]","[87, 45]","[10.0, 5.0]","[1.45888594164456, 1.45888594164456]"
https://avn.com/news/legal/aylo-beats-dish-network-in-patent-court-again-179671,"['USA', 'USA']","['COLORADO', 'UNITED STATES']","[nan, nan]","['EDU', 'EDU']","['INTELLECTUAL', 'INTELLECTUAL']","[112, 112]","[11, 11]","[112, 112]","[-2.0, -2.0]","[0.0, 0.0]"
