SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.wmur.com/article/guilty-plea-catalytic-converter-theft-ring-111523/45850724,"['GBR', 'GBR']","['MANCHESTER', 'MANCHESTER']","[nan, nan]","['USA', 'USA']","['MASSACHUSETTS', 'MASSACHUSETTS']","[15, 15]","[1, 1]","[15, 15]","[0.0, 0.0]","[-11.9469026548673, -11.9469026548673]"
https://www.wmur.com/article/john-santiago-prison-sentence-new-hampshire/45758174,['COP'],['PRISON'],[nan],['USA'],['NEW HAMPSHIRE'],[173],[17],[173],[-5.0],[-6.62983425414365]
https://www.wmur.com/article/manhunt-suspect-body-found-boston-logan-airport-garage/45741713,"['KEN', 'KEN']","['KENYAN', 'KENYAN']","[nan, nan]","[nan, 'KENGOV']","[nan, 'KENYA']","[50, 50]","[5, 5]","[50, 50]","[3.5, 3.5]","[-4.07239819004525, -4.07239819004525]"
https://www.wmur.com/article/massachusetts-man-charges-3d-printer-gun-11523/45747207,"['JAMCOP', nan, 'COP', 'JAMCOP']","['KINGSTON', nan, 'POLICE', 'KINGSTON']","[nan, nan, nan, nan]","['USA', 'USA', 'USA', 'COP']","['UNITED STATES', 'UNITED STATES', 'MASSACHUSETTS', 'POLICE']","[173, 112, 112, 173]","[17, 11, 11, 17]","[173, 112, 112, 173]","[-5.0, -2.0, -2.0, -5.0]","[-2.68595041322314, -7.84457787303039, -2.68595041322314, -2.68595041322314]"
https://www.wmur.com/article/murder-suspect-boston-logan-airport-garage/45728039,"['COP', 'USA', 'USA']","['POLICE', 'MASSACHUSETTS', 'MASSACHUSETTS']","[nan, nan, nan]","[nan, 'COP', 'COP']","[nan, 'POLICE', 'POLICE']","[190, 90, 190]","[19, 9, 19]","[190, 90, 190]","[-10.0, -2.0, -10.0]","[-4.87516869095816, -5.26315789473684, -5.26315789473684]"
https://www.wmur.com/article/protest-new-hampshire-elbit-systems-112023/45898619,"[nan, nan, nan, 'USA', 'USA', 'USA']","[nan, nan, nan, 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan]","['OPP', 'OPP', 'OPP', 'OPP', 'OPP', 'OPP']","['PROTESTER', 'PROTESTER', 'PROTESTER', 'PROTESTER', 'PROTESTER', 'PROTESTER']","[10, 10, 51, 10, 51, 10]","[1, 1, 5, 1, 5, 1]","[10, 10, 51, 10, 51, 10]","[0.0, 0.0, 3.4, 0.0, 3.4, 0.0]","[-4.71698113207547, -4.71698113207547, -4.71698113207547, -4.71698113207547, -4.71698113207547, -4.71698113207547]"
https://www.wmur.com/article/salem-new-hampshire-armed-robbery-arrest-1117/45872896,"['BUS', 'COP']","['BUSINESS', 'POLICE']","[nan, nan]","['USA', 'USA']","['NEW HAMPSHIRE', 'UNITED STATES']","[173, 10]","[17, 1]","[173, 10]","[-5.0, 0.0]","[-4.70588235294118, -4.70588235294118]"
https://www.wmur.com/article/salem-new-hampshire-carjacking-jessica-tirone/45570928,[nan],[nan],[nan],['USA'],['UNITED STATES'],[112],[11],[112],[-2.0],[-7.5928630423962]
https://www.wmur.com/article/sen-mullin-challenges-teamsters-president-fight/45840723,['BUS'],['BUSINESS'],[nan],[nan],[nan],[30],[3],[30],[4.0],[-4.36817472698908]
https://www.wmur.com/article/stoughton-massachusetts-sex-trafficking-case/45860446,['USA'],['MASSACHUSETTS'],[nan],['COP'],['PRISON'],[173],[17],[173],[-5.0],[-10.1319677584046]
https://www.wmur.com/article/vermont-killings-murders-shootings-october-nov/45837521,['USA'],['UNITED STATES'],[nan],[nan],[nan],[193],[19],[193],[-10.0],[-7.77479892761394]
https://www.wmur.com/article/worcester-state-university-shelter-in-place-ongoing-event/45672741,"['EDU', 'EDU', 'USA', 'USA']","['UNIVERSITY', 'UNIVERSITY', 'MASSACHUSETTS', 'MASSACHUSETTS']","[nan, nan, nan, nan]","[nan, nan, 'COP', 'COP']","[nan, nan, 'POLICE', 'POLICE']","[112, 111, 193, 193]","[11, 11, 19, 19]","[112, 111, 193, 193]","[-2.0, -2.0, -10.0, -10.0]","[-4.32098765432099, -4.32098765432099, -4.32098765432099, -4.32098765432099]"
https://www.wnd.com/2023/10/frankenstein-goes-harvard/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[163],[16],[163],[-8.0],[-4.41582336706531]
https://www.wnd.com/2023/10/watch-dr-drew-warn-permanent-heart-damage-covid-shots/,"['USA', 'CVL']","['AMERICAN', 'CITIZEN']","[nan, nan]","[nan, 'USAGOV']","[nan, 'BARACK OBAMA']","[20, 10]","[2, 1]","[20, 10]","[3.0, 0.0]","[-1.33390363395754, -5.17063081695967]"
https://www.wnd.com/2023/11/dem-run-cities-thrown-desperation-migrant-influx-strains-winter-housing/,"['USA', 'USA']","['NEW YORK', 'MASSACHUSETTS']","[nan, nan]","['CVL', nan]","['MIGRANT', nan]","[75, 71]","[7, 7]","[75, 71]","[7.0, 7.4]","[-4.32748538011696, -4.32748538011696]"
https://www.wnd.com/2023/11/evil-mike-johnson-nefarious-christian-takeover-america/,"[nan, 'CHR']","[nan, 'CHRISTIANITY']","[nan, nan]","['CHR', 'CHR']","['CHRISTIAN', 'CHRISTIAN']","[84, 84]","[8, 8]","[84, 84]","[7.0, 7.0]","[0.111648791318705, 0.15003750937734]"
https://www.wonkette.com/p/ma-legislators-want-to-make-things,['USA'],['ALASKA'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-2.97619047619048]
https://www.wonkette.com/p/ron-desantiss-new-chinese-exclusion,['USALEG'],['FLORIDA'],[nan],['CHN'],['CHINA'],[20],[2],[20],[3.0],[-3.04428044280443]
https://www.woonsocketcall.com/news/multiple-alarm-fire-breaks-out-at-flock-tex-no-injuries-reported/article_a95bc0bc-6f55-11ee-a3f9-a78a09f73b76.html,"['GOV', 'BUS', 'BUS']","['FIREFIGHTER', 'COMPANIES', 'COMPANIES']","[nan, nan, nan]","[nan, 'USA', nan]","[nan, 'UNITED STATES', nan]","[90, 110, 110]","[9, 11, 11]","[90, 110, 110]","[-2.0, -2.0, -2.0]","[-3.4313725490196, -3.4313725490196, -2.23444126253853]"
https://www.workboat.com/bluewater/speeding-ships-and-whales-noaa-sees-progress-advocates-not-so-much,['LEG'],['CONGRESS'],[nan],[nan],[nan],[42],[4],[42],[1.9],[0.51493305870236]
https://www.workers.org/2023/11/74867/,"[nan, 'CVL', 'OPP', 'USA', 'USA']","[nan, 'NATIVE PEOPLE', 'ACTIVIST', 'MASSACHUSETTS', 'UNITED STATES']","[nan, nan, nan, nan, nan]","['USA', 'USA', nan, 'CVL', nan]","['UNITED STATES', 'MASSACHUSETTS', nan, 'NATIVE PEOPLE', nan]","[43, 42, 133, 43, 42]","[4, 4, 13, 4, 4]","[43, 42, 133, 43, 42]","[2.8, 1.9, -5.8, 2.8, 1.9]","[-4.97000856898029, -0.12651371845241, -4.97000856898029, -0.12651371845241, -4.97000856898029]"
https://www.wpri.com/community/local-nonprofit-celebrating-10-years-of-helping-migrants-in-ri/,['CVL'],['MIGRANT'],[nan],['USA'],['MASSACHUSETTS'],[42],[4],[42],[1.9],[1.54241645244216]
https://www.wpri.com/new-england/massachusetts/court-docs-duxbury-mom-charged-with-murdering-her-3-kids-researched-ways-to-kill/,"[nan, nan]","[nan, nan]","[nan, nan]","['EDU', 'HLH']","['COLLEGE', 'HOSPITAL']","[20, 42]","[2, 4]","[20, 42]","[3.0, 1.9]","[-3.53356890459363, -3.53356890459363]"
https://www.wpri.com/new-england/massachusetts/healey-hitting-road-to-talk-about-affordable-housing-in-massachusetts/,"['USA', 'USA', 'USAGOV', 'USAGOV', 'GOV', 'GOV']","['UNITED STATES', 'MASSACHUSETTS', 'UNITED STATES', 'UNITED STATES', 'ADMINISTRATION', 'ADMINISTRATION']","[nan, nan, nan, nan, nan, nan]","[nan, 'GOV', nan, nan, 'USA', 'USA']","[nan, 'ADMINISTRATION', nan, nan, 'UNITED STATES', 'MASSACHUSETTS']","[36, 40, 10, 12, 40, 40]","[3, 4, 1, 1, 4, 4]","[36, 40, 10, 12, 40, 40]","[4.0, 1.0, 0.0, -0.4, 1.0, 1.0]","[3.41880341880342, 3.41880341880342, 3.41880341880342, 3.41880341880342, 3.41880341880342, 3.41880341880342]"
https://www.wpri.com/news/crime/cold-cases/detectives-id-murder-victims-remains-40-years-later/,['COP'],['DETECTIVE'],[nan],[nan],[nan],[190],[19],[190],[-10.0],[-1.04712041884817]
https://www.wpri.com/news/elections/ri-special-election-congressional-district-1/4-key-moments-in-wpri-12s-ri-congressional-debate/,['USAGOV'],['JOE BIDEN'],[nan],['ISR'],['ISRAEL'],[20],[2],[20],[3.0],[-6.29370629370629]
https://www.wpri.com/news/local-news/providence/local-nonprofit-celebrating-10-years-of-helping-migrants-in-ri/,['CVL'],['MIGRANT'],[nan],['USA'],['MASSACHUSETTS'],[42],[4],[42],[1.9],[-0.29908371068513]
https://www.wpri.com/news/local-news/se-mass/fall-river-principal-honored-with-milken-educator-award/,['USA'],['UNITED STATES'],[nan],['PRT'],['PORTUGAL'],[75],[7],[75],[7.0],[6.06060606060606]
https://www.wpri.com/news/local-news/se-mass/new-bedford-officials-revisiting-decision-to-ban-nips/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[190],[19],[190],[-10.0],[-8.0]
https://www.wsbradio.com/news/trending/1-dead-another-injured-shooting-worcester-state-university-massachusetts/3MVTBNEFINCRFDEWUSSECSZFAA/,"['USAEDU', 'USA']","['MASSACHUSETTS', 'UNITED STATES']","[nan, nan]","[nan, 'USAEDU']","[nan, 'MASSACHUSETTS']","[193, 193]","[19, 19]","[193, 193]","[-10.0, -10.0]","[-13.4715025906736, -13.4715025906736]"
https://www.wsiltv.com/news/consumer/us-senators-demand-documents-from-meta-over-its-handling-of-teen-mental-health/article_7e124fbc-58f8-5ca2-9175-9acb0b981efb.html,"['USA', 'USA']","['MASSACHUSETTS', 'MASSACHUSETTS']","[nan, nan]","['MIL', 'MIL']","['LIEUTENANT', 'LIEUTENANT']","[129, 20]","[12, 2]","[129, 20]","[-5.0, 3.0]","[-3.10077519379845, -3.10077519379845]"
https://www.wsiltv.com/news/health/getting-less-slow-wave-sleep-as-you-age-may-increase-your-risk-of-dementia-study/article_6f647f86-0b6a-5719-ad08-bc9e8544966a.html,['USA'],['THE US'],[nan],[nan],[nan],[70],[7],[70],[7.0],[-1.92136525045609]
https://www.wsiu.org/2023-10-26/death-toll-in-gaza-approaches-7-000-as-aid-groups-raise-alarm-about-fuel,[nan],[nan],[nan],['PSEREB'],['HAMAS'],[20],[2],[20],[3.0],[-3.3555380618589]
https://www.wsj.com/health/healthcare/senators-call-for-investigation-of-health-insurers-role-in-driving-up-drug-costs-6f038a58,['USA'],['MASSACHUSETTS'],[nan],['GOV'],['GOVERNMENT'],[20],[2],[20],[3.0],[-2.11274741606431]
https://www.wsls.com/news/local/2023/10/17/monroe-co-resident-reacts-after-man-who-evaded-police-for-months-shot-killed-by-police/,"['USA', 'USA', 'USACRM', 'CRM', 'CRM', 'CRM']","['WEST VIRGINIA', 'WEST VIRGINIA', 'UNITED STATES', 'CRIMINAL', 'CRIMINAL', 'CRIMINAL']","[nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, nan]","[23, 51, 1821, 1712, 180, 1821]","[2, 5, 18, 17, 18, 18]","[23, 51, 182, 171, 180, 182]","[3.4, 3.4, -9.0, -9.2, -9.0, -9.0]","[-4.84330484330484, -0.0675409382515286, -4.84330484330484, -4.84330484330484, -4.84330484330484, -4.84330484330484]"
https://www.wsws.org/en/articles/2023/10/28/pand-o28.html,"[nan, 'USA']","[nan, 'UNITED STATES']","[nan, nan]","['EDU', nan]","['UNIVERSITY', nan]","[71, 10]","[7, 1]","[71, 10]","[7.4, 0.0]","[-3.52388410336727, -1.34262213789258]"
https://www.wsws.org/en/articles/2023/11/15/pflv-n15.html,['LEG'],['DELEGATE'],[nan],['USA'],['MASSACHUSETTS'],[10],[1],[10],[0.0],[-4.16208657854107]
https://www.wtsp.com/article/news/health/fda-warning-oysters-imported-florida-contaminated-e-coli-salmonella/67-e63593c8-4531-48e9-af5b-4a5d556b20e2,[nan],[nan],[nan],['USA'],['MASSACHUSETTS'],[60],[6],[60],[6.0],[-11.8980169971671]
https://www.wtsp.com/article/news/nation-world/bidens-host-early-thanksgiving-meal-with-service-members/507-a3585db4-4a4c-4204-987f-741d7ce1776a,['GOV'],['PRESIDENT'],[nan],['USA'],['UNITED STATES'],[43],[4],[43],[2.8],[-0.11560693641619]
https://www.wvgazettemail.com/opinion/columnists/tom-crouser-plymouths-rocks-opinion/article_78829207-23ce-529d-b54c-007ab859bc56.html,['REL'],['PILGRIM'],[nan],[nan],[nan],[10],[1],[10],[0.0],[0.920221445535275]
https://www.wvgazettemail.com/opinion/op_ed_commentaries/john-palmer-some-spooky-thoughts-opinion/article_195af6d5-67b7-5014-a3a5-a389d2ec5141.html,['USA'],['UNITED STATES'],[nan],[nan],[nan],[84],[8],[84],[7.0],[-3.1054220542311]
https://www.wwlp.com/news/crime/kermith-alvarez-third-suspect-in-deadly-holyoke-shooting-surrendered-to-police/,"['USA', nan, 'USA', 'USA', 'USA', 'JUD', 'JUD', 'JUD', 'USA']","['UNITED STATES', nan, 'UNITED STATES', 'UNITED STATES', 'MASSACHUSETTS', 'DISTRICT COURT', 'PROSECUTOR', 'ATTORNEY', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['GOV', 'JUD', 'COP', 'COP', 'COP', nan, nan, 'GOV', nan]","['AUTHORITIES', 'DISTRICT COURT', 'POLICE', 'POLICE', 'POLICE', nan, nan, 'AUTHORITIES', nan]","[80, 36, 80, 193, 193, 36, 871, 80, 193]","[8, 3, 8, 19, 19, 3, 8, 8, 19]","[80, 36, 80, 193, 193, 36, 87, 80, 193]","[5.0, 4.0, 5.0, -10.0, -10.0, 4.0, 9.0, 5.0, -10.0]","[-9.27188034036996, -12.568306010929, -12.568306010929, -12.568306010929, -12.568306010929, -12.568306010929, -12.568306010929, -8.26043759044473, -12.568306010929]"
https://www.wwlp.com/news/crime/new-trial-denied-for-northampton-father-attempting-to-poison-child/,"['USA', 'USA', 'USAJUD', 'USAJUD']","['MASSACHUSETTS', 'MASSACHUSETTS', 'MASSACHUSETTS', 'MASSACHUSETTS']","[nan, nan, nan, nan]","['USAJUD', 'USAJUD', nan, nan]","['UNITED STATES', 'UNITED STATES', nan, nan]","[20, 120, 20, 120]","[2, 12, 2, 12]","[20, 120, 20, 120]","[3.0, -4.0, 3.0, -4.0]","[-11.1988054607508, -9.89761092150169, -9.89761092150169, -9.89761092150169]"
https://www.wwlp.com/news/crime/ny-man-pled-guilty-to-raping-minor-in-massachusetts/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[1821],[18],[182],[-9.0],[-9.47075208913651]
https://www.wwlp.com/news/crime/police-looking-for-publics-help-for-information-on-massachusetts-murder-suspect-aaron-pennington/,"['COP', 'COP']","['POLICE', 'POLICE']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'MASSACHUSETTS']","[90, 10]","[9, 1]","[90, 10]","[-2.0, 0.0]","[-3.19488817891374, -4.9852430318426]"
https://www.wwlp.com/news/crime/two-missing-children-located-in-springfield-father-arrested/,"['USA', 'USA', 'USA']","['MASSACHUSETTS', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","['MHL', 'MHL', nan]","['MARSHALL ISLANDS', 'MARSHALL ISLANDS', nan]","[60, 60, 42]","[6, 6, 4]","[60, 60, 42]","[6.0, 6.0, 1.9]","[-7.97872340425532, -7.97872340425532, -7.97872340425532]"
https://www.wwlp.com/news/local-news/fbi-reports-surge-in-hate-crimes-in-massachusetts/,['JEW'],['JEWISH'],[nan],['MOSCVL'],['MUSLIM'],[12],[1],[12],[-0.4],[-12.4497991967872]
https://www.wwlp.com/news/local-news/franklin-county/citizen-forum-to-be-held-opposing-new-energy-storage-project/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[20],[2],[20],[3.0],[-2.71084337349397]
https://www.wwlp.com/news/local-news/gary-rome-hyundai-hosts-paint-and-sip-holiday-fundraiser/,"['ITA', 'MNCKOR']","['ROME', 'HYUNDAI']","[nan, nan]","['MNCKOR', 'CVL']","['HYUNDAI', 'COMMUNITY']","[43, 13]","[4, 1]","[43, 13]","[2.8, 0.4]","[2.79329608938547, 2.79329608938547]"
https://www.wwlp.com/news/local-news/hampden-county/first-ever-community-center-for-low-income-women-in-springfield-opens/,"['HLH', 'GOV']","['NURSE', 'ADMINISTRATION']","[nan, nan]","['USA', nan]","['UNITED STATES', nan]","[51, 51]","[5, 5]","[51, 51]","[3.4, 3.4]","[6.84410646387832, 6.84410646387832]"
https://www.wwlp.com/news/local-news/hampden-county/holly-piirainen-case-30-years-since-body-found-in-brimfield/,"['JUD', 'USA']","['ATTORNEY', 'MASSACHUSETTS']","[nan, nan]","[nan, 'CVL']","[nan, 'HUNTER']","[20, 90]","[2, 9]","[20, 90]","[3.0, -2.0]","[-2.53989524982958, -0.7125890736342]"
https://www.wwlp.com/news/local-news/hampden-county/holyoke-requests-to-end-state-receivership-of-school-system/,"['EDU', 'EDU', 'USA', 'USA']","['SCHOOL', 'SCHOOL', 'MASSACHUSETTS', 'MASSACHUSETTS']","[nan, nan, nan, nan]","['USA', nan, 'EDU', 'EDU']","['MASSACHUSETTS', nan, 'SCHOOL', 'SCHOOL']","[40, 192, 20, 40]","[4, 19, 2, 4]","[40, 192, 20, 40]","[1.0, -9.5, 3.0, 1.0]","[-0.93896713615023, -0.93896713615023, -0.93896713615023, -0.93896713615023]"
https://www.wwlp.com/news/local-news/hampden-county/jewish-federation-to-host-fundraiser-to-support-israels-needs/,"['USA', 'USA', 'ISR', 'ISR', 'ISR', 'ISR', 'JEW', 'USA']","['UNITED STATES', 'UNITED STATES', 'ISRAEL', 'ISRAEL', 'ISRAEL', 'ISRAEL', 'JEWISH', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan]","['ISR', 'ISR', 'JEW', 'USA', 'USA', 'USA', 'ISR', 'ISR']","['ISRAEL', 'ISRAEL', 'JEWISH', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'ISRAEL', 'ISRAEL']","[36, 36, 36, 36, 36, 36, 36, 36]","[3, 3, 3, 3, 3, 3, 3, 3]","[36, 36, 36, 36, 36, 36, 36, 36]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]","[-2.24358974358974, -2.24358974358974, -2.24358974358974, -2.24358974358974, -2.24358974358974, -2.24358974358974, -2.24358974358974, -2.24358974358974]"
https://www.wwlp.com/news/local-news/hampden-county/make-a-wish-springfield-boy-to-receive-halloween-party-before-trip-to-disney-world/,"['USA', 'USA', nan]","['UNITED STATES', 'UNITED STATES', nan]","[nan, nan, nan]","['MNCUSA', 'MNCUSA', 'MNCUSA']","['DISNEY', 'DISNEY', 'DISNEY']","[42, 42, 42]","[4, 4, 4]","[42, 42, 42]","[1.9, 1.9, 1.9]","[1.69491525423729, 1.69491525423729, 1.69491525423729]"
https://www.wwlp.com/news/local-news/hampden-county/massachusetts-officers-honored-at-annual-state-police-awards/,"['USA', 'USA', 'COP']","['MASSACHUSETTS', 'MASSACHUSETTS', 'LAW ENFORCEMENT OFFICER']","[nan, nan, nan]","['COP', 'COP', 'USA']","['POLICE', 'POLICE', 'UNITED STATES']","[10, 51, 51]","[1, 5, 5]","[10, 51, 51]","[0.0, 3.4, 3.4]","[13.3858267716535, 13.3858267716535, 13.3858267716535]"
https://www.wwlp.com/news/local-news/hampden-county/new-program-looks-to-assist-organizations-providing-shelter-for-migrants/,"['CVL', 'GOV', 'GOV', 'USA', 'USA', 'USA', 'USACVL', 'GOV', 'USACVL']","['MIGRANT', 'MAYOR', 'CHIEF OF STAFF', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'MASSACHUSETTS', 'CHIEF OF STAFF', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan, nan]","['USACVL', 'EDU', 'USA', 'GOV', 'USACVL', 'USAGOV', 'GOV', 'USACVL', 'USA']","['MASSACHUSETTS', 'SCHOOL', 'UNITED STATES', 'CHIEF OF STAFF', 'UNITED STATES', 'UNITED STATES', 'CHIEF OF STAFF', 'MASSACHUSETTS', 'UNITED STATES']","[73, 10, 40, 40, 40, 13, 40, 40, 40]","[7, 1, 4, 4, 4, 1, 4, 4, 4]","[73, 10, 40, 40, 40, 13, 40, 40, 40]","[7.4, 0.0, 1.0, 1.0, 1.0, 0.4, 1.0, 1.0, 1.0]","[-1.42857142857143, -1.42857142857143, -1.42857142857143, -1.42857142857143, -1.42857142857143, -1.42857142857143, -1.42857142857143, -1.42857142857143, -1.42857142857143]"
https://www.wwlp.com/news/local-news/hampden-county/western-massachusetts-residents-ready-their-wallets-for-holiday-food-shopping/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[51],[5],[51],[3.4],[2.9049503764964]
https://www.wwlp.com/news/local-news/masspike-in-westfield-closure-sunday-night/,['USA'],['MASSACHUSETTS'],[nan],['COP'],['POLICE'],[84],[8],[84],[7.0],[-2.4]
https://www.wwlp.com/news/local-news/officials-warn-residents-on-the-effects-of-mercury-after-recent-spill/,['CVL'],['COMMUNITY'],[nan],[nan],[nan],[90],[9],[90],[-2.0],[-8.5]
https://www.wwlp.com/news/local-news/springfield-business-recognized-for-employing-veterans/,['USA'],['UNITED STATES'],[nan],['MIL'],['MILITARY'],[51],[5],[51],[3.4],[7.86516853932584]
https://www.wwlp.com/news/local-news/two-hunters-cited-for-shooting-loon-released-by-massachusetts-researchers/,"['CVL', 'USA', 'USACVL', 'CVL']","['HUNTER', 'MASSACHUSETTS', 'UNITED STATES', 'HUNTER']","[nan, nan, nan, nan]","['USA', 'CVL', 'USA', 'USA']","['MASSACHUSETTS', 'POPULATION', 'MASSACHUSETTS', 'MASSACHUSETTS']","[84, 193, 84, 193]","[8, 19, 8, 19]","[84, 193, 84, 193]","[7.0, -10.0, 7.0, -10.0]","[-5.78947368421053, -5.78947368421053, -5.78947368421053, -5.78947368421053]"
https://www.wwlp.com/news/local-news/why-do-aggressive-driving-behaviors-continue-on-massachusetts-roadways/,['GOV'],['ADMINISTRATION'],[nan],[nan],[nan],[130],[13],[130],[-4.4],[-7.69230769230769]
https://www.wwlp.com/news/massachusetts/advocates-frustrated-by-state-of-indecision-around-drug-use-sites/,"['USA', 'USA', 'USA', 'USA', 'USA', 'USA']","['MASSACHUSETTS', 'RHODE ISLAND', 'MASSACHUSETTS', 'UNITED STATES', 'MASSACHUSETTS', 'RHODE ISLAND']","[nan, nan, nan, nan, nan, nan]","[nan, nan, 'JUD', 'JUD', 'LEG', 'MED']","[nan, nan, 'COURT OF APPEALS', 'COURT OF APPEALS', 'LAWMAKER', 'PUBLIC RADIO']","[20, 81, 10, 13, 10, 81]","[2, 8, 1, 1, 1, 8]","[20, 81, 10, 13, 10, 81]","[3.0, 5.0, 0.0, 0.4, 0.0, 5.0]","[-1.75396903292465, -0.56689342403628, -1.15553973527395, -0.56689342403628, -0.56689342403628, -0.56689342403628]"
https://www.wwlp.com/news/massachusetts/aid-in-dying-forces-try-again-with-healey-on-their-side/,"['HLH', 'USAGOV', 'USAGOV', 'USA', 'HLH', 'USA', 'USA', 'LEG']","['PHYSICIAN', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'PHYSICIAN', 'UNITED STATES', 'UNITED STATES', 'LEGISLATURE']","[nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'LEG', 'USA', 'LEG', 'CVL', 'HLH', nan, 'USA']","['UNITED STATES', 'LAWMAKER', 'UNITED STATES', 'LAWMAKER', 'POPULATION', 'DOCTOR', nan, 'UNITED STATES']","[10, 13, 60, 13, 60, 10, 60, 20]","[1, 1, 6, 1, 6, 1, 6, 2]","[10, 13, 60, 13, 60, 10, 60, 20]","[0.0, 0.4, 6.0, 0.4, 6.0, 0.0, 6.0, 3.0]","[-2.47167868177137, -2.47167868177137, -2.47167868177137, -2.47167868177137, -2.47167868177137, -2.47167868177137, -2.47167868177137, -2.47167868177137]"
https://www.wwlp.com/news/massachusetts/analysts-see-mass-outmigration-trend-as-ongoing-threat/,"['USA', 'USA', 'CVL', 'USA', 'USA', nan]","['BOSTON', 'BOSTON', 'POPULATION', 'FLORIDA', 'BOSTON', nan]","[nan, nan, nan, nan, nan, nan]","['CVL', 'CVL', nan, nan, 'CVL', 'USA']","['RESIDENTS', 'POPULATION', nan, nan, 'RESIDENTS', 'FLORIDA']","[20, 100, 120, 42, 20, 43]","[2, 10, 12, 4, 2, 4]","[20, 100, 120, 42, 20, 43]","[3.0, -5.0, -4.0, 1.9, 3.0, 2.8]","[-1.79558011049724, -1.79558011049724, -1.79558011049724, -1.79558011049724, -1.79558011049724, -1.79558011049724]"
https://www.wwlp.com/news/massachusetts/fireworks-shooters-license-permanently-revoked-after-improperly-storing-dozens-of-pyrotechnics/,['USA'],['BOSTON'],[nan],[nan],[nan],[193],[19],[193],[-10.0],[-2.2964509394572]
https://www.wwlp.com/news/massachusetts/massachusetts-senate-passes-bill-to-tackle-pay-inequities-create-salary-transparency-for-women-and-people-of-color/,"['FRA', 'LAB', 'USA', 'USA', 'USALEG']","['FRANCE', 'EMPLOYEE', 'UNITED STATES', 'MASSACHUSETTS', 'MASSACHUSETTS']","[nan, nan, nan, nan, nan]","['BUS', nan, 'LAB', 'USALEG', nan]","['EMPLOYER', nan, 'WORKER', 'UNITED STATES', nan]","[20, 10, 51, 10, 10]","[2, 1, 5, 1, 1]","[20, 10, 51, 10, 10]","[3.0, 0.0, 3.4, 0.0, 0.0]","[1.94174757281553, 1.94174757281553, 1.94174757281553, 1.94174757281553, 1.94174757281553]"
