SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.lbc.co.uk/news/uk-weather-bank-holiday-weekend-august-28-will-it-be-warm-rain-autumn/,['USA'],['HAWAII'],[nan],[nan],[nan],[1712],[17],[171],[-9.2],[-0.37807183364839]
https://www.lbc.co.uk/world-news/e266d5aa837b4645848f29a101ce4d0e/,"['USAGOV', 'CVL']","['JOE BIDEN', 'COMMUNITY']","[nan, nan]","['CVL', 'USAGOV']","['COMMUNITY', 'JOE BIDEN']","[40, 40]","[4, 4]","[40, 40]","[1.0, 1.0]","[-3.98976892698967, -3.98976892698967]"
https://www.leaderlive.co.uk/news/national/23715539.search-maui-reveals-land-obliterated-deadliest-us-wildfire-years/,"['USACVL', 'GOV']","['HAWAII', 'MAYOR']","[nan, nan]","['haw', 'USA']","['HAWAIIAN', 'UNITED STATES']","[1712, 90]","[17, 9]","[171, 90]","[-9.2, -2.0]","[-3.7765356202395, -3.75879268194074]"
https://www.leaderlive.co.uk/news/national/23718501.new-blaze-prompts-evacuations-maui-following-wildfire-killed-dozens/,"['USAGOV', 'USA']","['UNITED STATES', 'HAWAII']","[nan, nan]","[nan, nan]","[nan, nan]","[73, 43]","[7, 4]","[73, 43]","[7.4, 2.8]","[-6.45796904262551, -6.4942865237523]"
https://www.legit.ng/business-economy/1549793-hawaii-wildfires-stoke-climate-denial-conspiracy-theories/,['JUD'],['ADVOCATE'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-4.38558130486905]
https://www.lehighvalleylive.com/weather/2023/08/from-europe-to-canada-to-hawaii-photos-capture-destructive-power-of-wildfires.html,[nan],[nan],[nan],['GRC'],['ATHENS'],[42],[4],[42],[1.9],[-6.53409090909091]
https://www.lemonde.fr/en/environment/article/2023/08/18/hawaii-fires-how-the-blaze-trapped-residents-of-seaside-town-lahaina_6097535_114.html,"['USA', 'USAGOV', 'USA', 'haw', 'haw']","['HAWAII', 'JOE BIDEN', 'HAWAII', 'HAWAIIAN', 'HAWAIIAN']","[nan, nan, nan, 'haw', 'haw']","['USAGOV', 'USA', 'USAGOV', nan, 'USA']","['JOE BIDEN', 'HAWAII', 'JOE BIDEN', nan, 'UNITED STATES']","[43, 42, 40, 90, 90]","[4, 4, 4, 9, 9]","[43, 42, 40, 90, 90]","[2.8, 1.9, 1.0, -2.0, -2.0]","[-5.94262295081967, -5.94262295081967, -5.94262295081967, -1.99091931854709, -1.99091931854709]"
https://www.lemonde.fr/en/united-states/article/2023/08/11/firefighters-battle-maui-blazes-as-death-toll-hits-55_6089565_133.html,"['USA', 'CAN']","['HAWAII', 'CANADA']","[nan, nan]","['CAN', 'USA']","['CANADA', 'UNITED STATES']","[10, 51]","[1, 5]","[10, 51]","[0.0, 3.4]","[-5.03303650845715, -5.31520395550062]"
https://www.levelman.com/maui-wildfires-dont-be-insensitive-how-to-help/,[nan],[nan],[nan],['USA'],['HAWAII'],[100],[10],[100],[-5.0],[-2.4390243902439]
https://www.lewrockwell.com/2023/08/joseph-mercola/what-caused-the-deadly-maui-fires/,"[nan, 'CVL', 'GOV', 'GOV', 'MIL']","[nan, 'RESIDENTS', 'GOVERNOR', 'GOVERNMENT OFFICIAL', 'AIR FORCE']","[nan, nan, nan, nan, nan]","['GOV', 'idg', nan, nan, nan]","['GOVERNOR', 'INDIGENOUS', nan, nan, nan]","[57, 1712, 57, 112, 10]","[5, 17, 5, 11, 1]","[57, 171, 57, 112, 10]","[8.0, -9.2, 8.0, -2.0, 0.0]","[-3.95095367847411, -3.95095367847411, -3.95095367847411, -3.95095367847411, -3.87090167583836]"
https://www.lewrockwell.com/2023/08/michael-snyder/why-was-sa-barricade-blocking-the-only-paved-road-out-of-lahaina/,[nan],[nan],[nan],['GOV'],['FIREFIGHTER'],[190],[19],[190],[-10.0],[-3.32755133890719]
https://www.lewrockwell.com/2023/08/no_author/thanks-to-government-mauis-lahaina-fire-became-a-deadly-conflagration/,"['CVL', 'USA', 'USA', 'GOV', 'USA', 'GOV']","['RESIDENTS', 'HAWAII', 'HAWAII', 'GOVERNMENT', 'UNITED STATES', 'GOVERNMENT']","[nan, nan, nan, nan, nan, nan]","[nan, 'haw', 'hawGOV', 'CVL', 'USAGOV', nan]","[nan, 'HAWAIIAN', 'HAWAIIAN', 'POPULATION', 'UNITED STATES', nan]","[874, 130, 130, 192, 130, 192]","[8, 13, 13, 19, 13, 19]","[87, 130, 130, 192, 130, 192]","[10.0, -4.4, -4.4, -9.5, -4.4, -9.5]","[-4.7711781888997, -4.7711781888997, -4.7711781888997, -4.7711781888997, -4.49081326616776, -4.7711781888997]"
https://www.lewrockwell.com/2023/08/no_author/war-is-a-racket-u-s-and-nato-arms-industries-make-record-400-billion-in-sales-from-proxy-war-with-russia/,['RUS'],['RUSSIAN'],[nan],['UKR'],['UKRAINE'],[52],[5],[52],[3.5],[-6.82730923694779]
https://www.lewrockwell.com/2023/08/thomas-dilorenzo/hawaiis-bayonet-constitution/,"['MIL', 'MIL', 'USA', 'USA']","['PARAMILITARY ORGANIZATION', 'PARAMILITARY ORGANIZATION', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan]","['USAGOV', 'hawGOV', nan, 'USAGOV']","['UNITED STATES', 'HAWAIIAN', nan, 'UNITED STATES']","[1823, 1823, 111, 1823]","[18, 18, 11, 18]","[182, 182, 111, 182]","[-10.0, -10.0, -2.0, -10.0]","[-0.88339222614841, -0.88339222614841, -3.38043783492851, -0.88339222614841]"
https://www.lexology.com/library/detail.aspx?g=36a29c83-1ad4-4dff-a32c-1e286977d789,['haw'],['HAWAIIAN'],['haw'],['USA'],['UNITED STATES'],[10],[1],[10],[0.0],[-2.64072509199945]
https://www.lexology.com/library/detail.aspx?g=ada986dc-f9e9-4a84-8fec-b5806fcb1f13,"['USA', 'USA', 'BUS', 'BUS']","['UNITED STATES', 'HAWAII', 'EMPLOYER', 'EMPLOYER']","[nan, nan, nan, nan]","[nan, 'BUS', nan, 'LAB']","[nan, 'EMPLOYER', nan, 'EMPLOYEE']","[64, 64, 20, 20]","[6, 6, 2, 2]","[64, 64, 20, 20]","[7.0, 7.0, 3.0, 3.0]","[-1.0989010989011, -1.0989010989011, -1.84237691708449, -1.0989010989011]"
https://www.lgbtqnation.com/2023/09/trans-woman-in-american-samoa-wins-125k-in-harassment-settlement/,"['LAB', 'USA']","['EMPLOYEE', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[130, 164]","[13, 16]","[130, 164]","[-4.4, -7.0]","[-5.29661016949153, -5.29661016949153]"
https://www.liberty.edu/news/2023/09/12/liberty-will-send-team-to-hawaii-to-assist-residents-affected-by-wildfire/,"['EDU', 'USA']","['STUDENT', 'HAWAII']","[nan, nan]","[nan, 'CVL']","[nan, 'RESIDENTS']","[73, 60]","[7, 6]","[73, 60]","[7.4, 6.0]","[0.86455331412104, 0.86455331412104]"
https://www.lifeandstylemag.com/posts/ashley-olsen-gives-birth-to-baby-no-1-with-louis-eisner/,"['USA', 'USA']","['LOS ANGELES', 'LOS ANGELES']","[nan, nan]","['EDU', 'USAEDU']","['SCHOLAR', 'UNITED STATES']","[42, 42]","[4, 4]","[42, 42]","[1.9, 1.9]","[1.40559385808496, -0.7561173853525]"
https://www.lifehacker.com.au/2023/08/the-first-things-to-do-if-a-natural-disaster-occurs-while-youre-on-holiday/,['MED'],['MEDIA'],[nan],[nan],[nan],[40],[4],[40],[1.0],[0.44062998666579]
https://www.lifenews.com/2023/08/03/court-ruling-will-help-save-babies-from-abortions-and-protect-women-in-guam/,"['CVL', 'JUD', 'USAHRI', 'USAJUD', 'MED', 'USAGUMGOV', 'USAHRI', 'JUD']","['COMMUNITY', 'ATTORNEY', 'AMERICAN CIVIL LIBERTIES UNION', 'UNITED STATES', 'MEDIA', 'GUAM', 'AMERICAN CIVIL LIBERTIES UNION', 'ATTORNEY']","[nan, nan, nan, nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan, 'CVL', nan, 'USA']","[nan, nan, nan, nan, nan, 'RESIDENTS', nan, 'UNITED STATES']","[32, 10, 20, 10, 1721, 51, 10, 10]","[3, 1, 2, 1, 17, 5, 1, 1]","[32, 10, 20, 10, 172, 51, 10, 10]","[4.5, 0.0, 3.0, 0.0, -5.0, 3.4, 0.0, 0.0]","[-4.78087649402391, -4.78087649402391, -4.78087649402391, -4.78087649402391, -4.78087649402391, -4.78087649402391, -4.78087649402391, -4.78087649402391]"
"https://www.liherald.com/stories/reyes-family-valley-stream-rescuing-families,189663",['CVL'],['COMMUNITY'],[nan],[nan],[nan],[71],[7],[71],[7.4],[4.36647770798223]
"https://www.liherald.com/stories/what-is-this-lynbrooks-connection-to-the-maui-wildfires,190223",['CVL'],['CITIZEN'],[nan],[nan],[nan],[874],[8],[87],[10.0],[-1.80722891566265]
https://www.live5news.com/2023/08/16/maui-wildfires-impact-their-natives-lowcountry/,['NGOHLHIRC'],['RED CROSS'],[nan],[nan],[nan],[50],[5],[50],[3.5],[-0.880281690140849]
https://www.liveinsurancenews.com/homeowners-insurance-puna-hi/8557167/,[nan],[nan],[nan],['USA'],['HAWAII'],[874],[8],[87],[10.0],[-2.82776349614396]
https://www.liveinsurancenews.com/insurance-industry-hi-wildfires/8557016/,"['USA', 'BUS']","['HAWAII', 'INDUSTRY']","[nan, nan]","['BUS', 'USA']","['INDUSTRY', 'HAWAII']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[-4.77386934673367, -4.77386934673367]"
https://www.liveinsurancenews.com/insurance-losses-maui-wildfires/8557051/,['CVL'],['PROPERTY OWNER'],[nan],[nan],[nan],[36],[3],[36],[4.0],[-3.43179377013963]
